"Data Source","World Development Indicators",

"Last Updated Date","2021-10-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Least developed countries: UN classification","LDC","Adjusted savings: education expenditure (% of GNI)","NY.ADJ.AEDU.GN.ZS","","","","","","","","","","","2.83627432573037","2.93547287993663","2.94584789278867","2.32731282357399","2.28929085552356","2.13275811142282","2.46335253832804","2.49982350226738","2.51717885090153","2.49036657327524","2.46166873197723","2.41626684112877","2.43872647107788","2.41021597333998","2.32258948766127","2.43302662968828","2.45358075962136","2.4086278590346","2.36262818954147","2.36335146239582","2.40575510532673","2.31572601976386","2.41782163458976","2.35617150931465","2.21340712006938","2.30816701658918","2.16275740019226","2.17067061795566","2.10091168114313","2.01281182274545","2.00103632386875","2.13528061794726","2.1526699464792","2.37553532501976","2.42162320468701","2.47532448681616","2.49518135928992","2.52521365432256","2.59987516078899","2.63820002648414","2.64420581078672","2.77810488486143","2.81110192381939","2.78970851998921","2.80443550307736","2.65132264928433","2.54140533642474","2.5389556416946","2.46403265157853","2.35110704757035","",
"Low income","LIC","Adjusted savings: education expenditure (% of GNI)","NY.ADJ.AEDU.GN.ZS","","","","","","","","","","","2.5862930687027","2.68078545572392","2.73319826062077","2.80668486671842","2.72535686578668","2.71893502391092","3.09168050541595","3.21416723719147","3.2963748445483","3.10968915691273","3.11000820214171","3.23174882565856","3.24562935696273","3.33183511095675","3.34302788213674","3.27300392727364","2.77658404727651","2.72511998945275","2.5922209768567","2.49240191540881","2.73258303386603","2.88107027154716","2.81454360869108","2.75009649814048","2.51447196372216","2.57602750486081","2.43636069729013","2.33675866971947","2.23575003409523","2.32813504063651","2.26219062883608","2.45524971179458","2.50235443753587","2.61711269050109","2.69669318487375","2.72094742676873","2.75214100251706","2.73932696724689","2.78504133919688","2.88537371382667","2.79214218470652","3.00494488607611","2.97494762051487","2.88802512338598","2.9307602358898","2.84978300961229","2.80076318029804","2.84271003248418","2.85217054726735","2.80709681259482","",
"Liechtenstein","LIE","Adjusted savings: education expenditure (% of GNI)","NY.ADJ.AEDU.GN.ZS","","","","","","","","","","","2.3494108165292","2.3494108165292","2.3494108165292","2.3494108165292","2.3494108165292","2.3494108165292","2.3494108165292","2.3494108165292","2.3494108165292","2.3494108165292","2.3494108165292","2.3494108165292","2.3494108165292","2.3494108165292","2.3494108165292","2.3494108165292","2.3494108165292","2.3494108165292","2.3494108165292","2.3494108165292","2.3494108165292","2.3494108165292","2.3494108165292","2.3494108165292","2.3494108165292","2.3494108165292","2.3494108165292","2.3494108165292","2.3494108165292","2.3494108165292","2.3494108165292","2.3494108165292","2.3494108165292","2.3494108165292","2.3494108165292","2.3494108165292","2.3494108165292","2.14538453258649","2.27777373675952","2.53925456269419","2.80073538862879","3.06221621456356","3.06221621456356","3.06221621456356","3.06221621456356","3.06221621456356","3.06221621456356","3.06221621456356","3.06221621456356","3.06221621456356","",
"Sri Lanka","LKA","Adjusted savings: education expenditure (% of GNI)","NY.ADJ.AEDU.GN.ZS","","","","","","","","","","","3.9","3.1788153","3.1788153","3.5","2.8","2.9","2.4560361","2.4560361","2.4560361","2.3","2.3","2","2.2","2.1","1.8","2.2","2.1","2.1","2.4","2.6","1.9","2.1","2","2.5","2.6","2.4","2.8","2.8550669","2.6","2.52181818181818","2.44363636363636","2.36545454545456","2.28727272727274","2.20909090909092","2.13090909090909","2.05272727272727","1.97454545454545","1.89636363636365","1.81818181818183","1.74","1.7","1.68","1.43","1.29977028126311","1.58712144304003","1.8455559279232","2.51640657940638","2.30037097906258","1.63003760410815","1.63003760410815","",
"Lower middle income","LMC","Adjusted savings: education expenditure (% of GNI)","NY.ADJ.AEDU.GN.ZS","","","","","","","","","","","2.92571957468813","2.56819388077514","2.77454036445042","2.75612239281657","2.62540751003936","2.49031570342277","3.48639496697274","3.1308962043623","3.4556443516439","3.43609439934183","3.33646314997296","3.6816913449902","3.64829009877542","3.39856398302849","3.07654954533061","3.06999841192821","3.20456385793163","3.27270551340971","3.00609525209765","3.25179530930833","3.19933198007476","3.0059069085843","3.23514130255503","3.25571690158688","3.21744362090384","3.26531225232127","3.17493734593321","3.22430687866704","3.48526225287057","3.5425161607163","3.43382913929472","3.37641413390134","3.3129764519389","3.28620408413704","3.22099631322249","3.26500270199724","3.24042457922833","3.27687595664712","3.24260077419412","3.30025957947937","3.20536343643369","3.20764584752424","3.23682589368674","3.2257748418491","3.1302145839769","3.12155800284609","3.17581196609755","3.17228234403451","3.14434470151817","3.13378352644469","",
"Low & middle income","LMY","Adjusted savings: education expenditure (% of GNI)","NY.ADJ.AEDU.GN.ZS","","","","","","","","","","","2.68065209885235","2.5803513225669","2.67327756984911","2.60354404258965","2.68200805922678","2.65842348489011","2.93615691464317","2.82532023115552","3.14195573943","3.1049247806015","3.08387582678677","3.40472511743718","3.48338923947567","3.12903535423361","2.94969410619331","2.91680459185508","3.07395280156966","3.11685051128412","3.11384314040215","3.24297095511504","3.27638275647421","3.26644915067418","3.33441447360104","3.33929126159477","3.44316313603289","3.32605577857263","3.32264425175173","3.46436267289256","3.45806436564083","3.28982350849853","3.30966035652653","3.34377964277795","3.24337348654363","3.27412935061455","3.21888121856163","3.27856380946834","3.26515889489706","3.26075425130781","3.26927518850719","3.301760171631","3.29182881768424","3.31685669652145","3.26849664393307","3.21331318133331","3.16814461337991","3.07154782534328","3.05220044160054","3.06039065791475","2.98013773309655","2.959879431082","",
"Lesotho","LSO","Adjusted savings: education expenditure (% of GNI)","NY.ADJ.AEDU.GN.ZS","","","","","","","","","","","2.7820856","3.3","3.2","3.4","2.7","3.3935904","3.7","3","3.4","3","3.2","3.6","3.9","3.7","3.2","3.1","4.3","3.0144618","3.1","3.5","4.2198181","4.2198181","5.1488553","5","5.5","6.2","6.3661148","7.1","7.5370954","7.94","7.19","7.48","6.58","8.68","7.89","8.68","9.27","9.49999999999998","9.73","9.35133945348605","8.97267890697213","8.59401836045821","8.21535781394429","7.83669726743037","7.45803672091636","7.07937617440244","6.70071562788852","6.3220550813746","5.94339453486071","5.94339453486071","",
"Late-demographic dividend","LTE","Adjusted savings: education expenditure (% of GNI)","NY.ADJ.AEDU.GN.ZS","","","","","","","","","","","2.67005351887847","2.56774648050372","2.73953932290043","2.53634597949007","2.79025997424774","2.73142558923095","2.68091491963006","2.75370997608921","2.98052884215362","2.96684395912052","3.0403906954936","3.36112846624264","3.54378488613584","3.09097124615685","2.88696777868925","3.01412846598746","3.33675551790176","3.37100609936759","3.48032114364785","3.53820221794255","3.64068037730864","3.6412993797325","3.55159881653067","3.5544437488728","3.58226631302304","3.38306666017661","3.41806879110526","3.55227735336662","3.55823750100348","3.18360814890605","3.20160862414062","3.20956949309578","3.17490206326496","3.20609269391897","3.20993679109081","3.27194224711333","3.2408514988017","3.19897764046583","3.2282818808034","3.22331376893013","3.22314034465342","3.19639535531626","3.11092620473937","3.07092775997029","3.00597420411854","2.84968229189119","2.84892381545239","2.92867387512338","2.85127483033274","2.82455334355454","",
"Lithuania","LTU","Adjusted savings: education expenditure (% of GNI)","NY.ADJ.AEDU.GN.ZS","","","","","","","","","","","4.8","4.8","4.8","4.8","4.8","4.8","4.8","4.8","4.8","4.8","4.8","4.8","4.8","4.8","4.8","4.8","4.8","4.8","4.8","4.8","4.8","4.8","4.8","4.1","5","4.4","4.6","5.3","5.5111986","5.60746573333333","5.70373286666666","5.8","5.7","5.00315793751821","4.98439325981523","4.60757796766411","4.44504670411031","4.2323955440443","4.53846941940299","5.24091265369348","4.93956159562441","4.66591309823514","4.30889330073082","4.10968569376831","3.91047808680587","3.84298528121723","3.86653251730299","3.73969573361986","3.73969573361986","3.73969573361986","",
"Luxembourg","LUX","Adjusted savings: education expenditure (% of GNI)","NY.ADJ.AEDU.GN.ZS","","","","","","","","","","","2.5","2.9","3","3","2.7394908","3.8","3.6","3.9","4.8","5","5.1","5.1","5.2","3.1","3.1752478","3.1752478","3.5","3.7","3.7","3.4","3.5114381","3.5114381","3.5114381","3.5114381","3.5114381","3.6","3.5","3.7238567","3.7238567","3.77590446666665","3.82795223333332","3.88","3.99556402678032","4.11112805356062","4.22669208034092","4.34225610712122","4.45782013390152","4.57338416068183","4.68894818746213","4.80451221424238","4.92007624102269","5.03564026780299","5.15120429458327","5.23708790744628","5.32297152030932","5.42487193450478","5.23360748575583","5.0423430370069","5.0423430370069","5.0423430370069","",
"Latvia","LVA","Adjusted savings: education expenditure (% of GNI)","NY.ADJ.AEDU.GN.ZS","","","","","","","","","","","3.1629555","3.1629555","3.1629555","3.1629555","3.1629555","3.1629555","3.1629555","3.1629555","3.1629555","3.1629555","3.2","3.200103","3.200103","3.200103","3.200103","3.2","3.2358109","3.2343713","3.2","3","3.4","3.8","4.4","6","6.1","6.1","5.4","5.8","5.5734781","5.40607751159621","4.98881921252424","5.07221786668605","4.85392337370033","4.62827491329312","4.54729307657838","4.38680106768521","4.22630905879212","4.0601713615699","4.60661729662807","4.53111919283847","4.38949686177931","4.32817705614537","5.79780338142052","6.10689716650557","4.31891486221339","4.49852810768724","4.28851526759391","3.91104410597573","3.91104410597573","3.91104410597573","",
"Macao SAR, China","MAC","Adjusted savings: education expenditure (% of GNI)","NY.ADJ.AEDU.GN.ZS","","","","","","","","","","","2.62","2.62","2.62","2.62","2.62","2.62","2.62","2.62","2.62","2.62","2.62","2.62","2.62","2.62","2.62","2.62","2.62","2.62","2.62","2.62","2.62","2.62","2.62","2.62","2.62","2.62","2.62","2.62","2.62","2.62","2.62","2.62","2.62","2.62","2.17","2.26999999999999","2.37000000000003","2.47000000000002","2.57000000000001","2.67","2.2","1.92","1.96","2.08","2.08081962041974","2.94749682311467","3.05173130127972","2.72712610102452","2.43718395516023","2.43718395516023","",
"St. Martin (French part)","MAF","Adjusted savings: education expenditure (% of GNI)","NY.ADJ.AEDU.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Morocco","MAR","Adjusted savings: education expenditure (% of GNI)","NY.ADJ.AEDU.GN.ZS","","","","","","","","","","","3.3","3.4705303","3.3","3.7","3.1","3.6","4.3","4.5","4.9","5.1","4.9","5.2","5.1","5.4","5.1","5","4.4","4.6","4.2","5","5","4.6","5.1","5.3","5","5.3","4.9","4.8467624","4.73624834525643","5.01","5.5","5.3","5.5","5.4","5.3","6.98332435071319","5.2","5.2","5.2","5.2","5.2","5.2","5.2","5.2","5.2","5.2","5.2","5.2","5.2","5.2","",
"Monaco","MCO","Adjusted savings: education expenditure (% of GNI)","NY.ADJ.AEDU.GN.ZS","","","","","","","","","","","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.8","0.9","0.86666666666666","0.83333333333333","0.8","0.866666666666682","0.933333333333342","1","1","1.1","1.10180742952768","1.1","1.17","1.16","1.15","1.14","1.13","1.16599999999999","1.20199999999999","1.23799999999999","1.274","1.31","1.3","1.2","1.18","1.03","1.03","1.03","1.03","1.03","1.03","1.03","",
"Moldova","MDA","Adjusted savings: education expenditure (% of GNI)","NY.ADJ.AEDU.GN.ZS","","","","","","","","","","","9.3","9.3","9.3","9.3","9.3","9.3","9.3","9.3","9.3","9.3","9.3","9.3","9.3","9.3","9.3","9.3","9.3","9.3","9.3","9.3","9.3","9.3","9.3","9.3","9.3","9.3","9.3","6.8836423","5.2532142","5.317812425","5.38241065","5.447008875","5.5116071","5.57620532500001","5.64080355000001","5.70540177500001","5.77","6.87","6.53","8.43","7.72","7.38","6.99","6.54500000000002","6.1","5.47593503669503","4.8518700733899","4.66095562560635","4.58580046771877","4.58580046771877","",
"Madagascar","MDG","Adjusted savings: education expenditure (% of GNI)","NY.ADJ.AEDU.GN.ZS","","","","","","","","","","","2.8","2.9","3","2.6","2.3","2.4","3.1","3.6","4.1","3.6","3.7","3.4","2.9","2.6","2.9","2.7","2","1.8","1.8","1.6","2","2.1309807","2.1309807","2.2","2.0720357","2.0720357","2.0720357","1.9","1.5","2.16","2.11","2.32","2.3","2.34","2.46","2.67","2.39","3.06","2.64","2.64","2.605","2.57","2.69","2.08","2.08","2.08","2.08","2.08","2.08","2.08","",
"Maldives","MDV","Adjusted savings: education expenditure (% of GNI)","NY.ADJ.AEDU.GN.ZS","","","","","","","","","","","4.3","4.3","4.3","4.3","4.3","4.3","4.3","4.3","4.3","4.3","4.3","4.3","4.3","4.3","4.3","4.3","4.3","4.3","4.3","4.3","4.3","4.3","4.3","4.3","6.0989871","6.0989871","6.0989871","6.0989871","3.0113683","3.30509464000004","3.59882098000002","3.89254731999999","4.18627365999997","4.48","3.94","4.32","4.85591944746027","5.39183889492048","5.92775834238068","6.46367778984076","4.62186805655331","3.86741707746529","5.57","4.24500599625283","3.81190058197317","4.7052352603179","4.42773953709704","4.42773953709704","4.42773953709704","4.42773953709704","",
"Middle East & North Africa","MEA","Adjusted savings: education expenditure (% of GNI)","NY.ADJ.AEDU.GN.ZS","","","","","","","","","","","4.92447643469229","3.85259166120928","3.76639054178823","3.71323341153114","3.37563483754006","3.19827671652428","4.50463900679772","4.15587483848633","4.6730443519634","4.79578503916895","3.95556820032789","3.97844356959294","4.10349836570011","4.26915955387721","4.23617712580574","4.41014140284779","4.12124430459065","4.58900315660106","4.29854189542907","4.62961615574829","4.5344964681794","4.66818415981527","4.97765717029395","5.07170802800027","5.23615946016189","4.93895546254609","4.60879950173229","4.44284650532692","5.20815332745893","5.27632598899156","5.18887250283715","5.22413091102424","5.24134032896173","5.23282469710633","5.12129495105327","5.11402850902935","4.9823685493937","4.84892818436298","4.76043079287659","4.78355050684392","4.81828906839605","4.80466851193152","4.68053054559124","4.77464175224397","4.77438193777954","4.75913878365534","4.8206225018245","4.93359059749065","5.04561584942566","5.08311963867147","",
"Mexico","MEX","Adjusted savings: education expenditure (% of GNI)","NY.ADJ.AEDU.GN.ZS","","","","","","","","","","","3.0032392","3.0032392","3.0032392","3.0032392","3.0032392","3.0032392","3.0032392","3.0032392","3.0032392","3.0032392","2.9","3.4","3.7","2.6","2.6","2.6","2.6","2.5","2.3","2.2","2.2","2.4","2.9","2.7","3.5","3.7","4.8391378","4.9672065","3.4","3.56","4.11","4.33","4.59","5.12","4.72","4.85","4.69","4.69","4.78","5.09","5.01","5.04","5.01594759145512","4.62438608807805","5.16137037473202","5.20965308893432","4.87791923537083","4.5312029350149","4.5312029350149","4.5312029350149","",
"Marshall Islands","MHL","Adjusted savings: education expenditure (% of GNI)","NY.ADJ.AEDU.GN.ZS","","","","","","","","","","","6.51","6.51","6.51","6.51","6.51","6.51","6.51","6.51","6.51","6.51","6.51","6.51","6.51","6.51","6.51","6.51","6.51","6.51","6.51","6.51","6.51","6.51","6.51","6.51","6.51","6.51","6.51","6.51","6.51","6.51","6.51","6.51","6.51","6.51","6.51","6.51","6.51","6.51","6.51","6.51","6.51","6.51","6.51","6.51","6.51","6.51","6.51","6.51","6.51","6.51","",
"Middle income","MIC","Adjusted savings: education expenditure (% of GNI)","NY.ADJ.AEDU.GN.ZS","","","","","","","","","","","2.68349393987527","2.57727625323156","2.67149822065381","2.59810112935201","2.68085074773796","2.65662280372126","2.93143303319998","2.81346261765368","3.13723509527376","3.10478664501791","3.08319434454407","3.40965566559525","3.4899923633115","3.12317701136604","2.93835894490011","2.90650310253861","3.08302535154858","3.12954156915873","3.12590779713225","3.25824821394659","3.28744445341787","3.27492408794103","3.34476969748442","3.34984766904211","3.45770568068565","3.33788422298588","3.33628054984665","3.48165053732837","3.47760304721385","3.30555492157294","3.32915486677728","3.35898059676364","3.2565919619492","3.28563030522964","3.22778040587204","3.28788679619675","3.27353662714598","3.26919312635569","3.27579598392977","3.3081400577056","3.29900097667123","3.32094766644401","3.27228765926108","3.21766012266351","3.17145584640955","3.07482509267837","3.05562980707018","3.06318127119393","2.98173693386977","2.96171972502618","",
"North Macedonia","MKD","Adjusted savings: education expenditure (% of GNI)","NY.ADJ.AEDU.GN.ZS","","","","","","","","","","","5","5","5","5","5","5","5","5","5","5","5","5","5","5","5","5","5","5","5","5","5","5","5","4.9","4.7","4.3","4.4","4.9026266","4.9026266","4.4940771242274","4.08552764845496","3.67697817268233","3.2684286969097","3.2684286969097","3.2684286969097","3.2684286969097","3.2684286969097","3.2684286969097","3.2684286969097","3.2684286969097","3.2684286969097","3.2684286969097","3.2684286969097","3.2684286969097","3.2684286969097","3.2684286969097","3.2684286969097","3.2684286969097","3.2684286969097","3.2684286969097","",
"Mali","MLI","Adjusted savings: education expenditure (% of GNI)","NY.ADJ.AEDU.GN.ZS","","","","","","","","","","","3.5295538","3.5295538","3.5295538","3.5295538","3.5295538","3.3","3.3","3.1","3.5","3.5727747","3.4","3.6","3.3","3.1838384","2.7","2.9","2.7","2.3318422","2.3318422","2.3318422","2.3318422","2.3318422","2.3318422","2","2.0698297","2.1","2.1351126","2.1351126","2.7","2.72","2.89","3.21","2.92","3.1","3.5","3.52","3.6","3.6","3.35","3.5","3.78","4.44","4.32","3.98","4.4","3.74060203087051","3.06610363898564","3.79838134419349","3.79838134419349","3.79838134419349","",
"Malta","MLT","Adjusted savings: education expenditure (% of GNI)","NY.ADJ.AEDU.GN.ZS","","","","","","","","","","","5.791381","5.2","4.9","4.6","4","3.8","3.3","3.5","3.1","3","2.9526627","2.6","2.5","3","2.7","2.9","2.9","2.9","3.1","3.3","3.4","3.5","4","4.6985217","4.4","4.9009709","4.9009709","4.9009709","3.83224644955146","3.89668483716359","3.96112322477573","4.02556161238785","4.09","4.34000000000001","4.59","5.11999999999997","5.64999999999998","6.18","5.52","5.47","6.54","7.86","7.24","7.09992154323384","6.99535414029612","4.77463485892198","4.90212559455195","4.82033996599081","4.82033996599081","4.82033996599081","",
"Myanmar","MMR","Adjusted savings: education expenditure (% of GNI)","NY.ADJ.AEDU.GN.ZS","","","","","","","","","","","1.6446102","1.6446102","2.7","3.1","1.6446102","1.9","1.6","1.6","1.6","1.6147895","1.6147895","1.6147895","1.6147895","1.6147895","1.6147895","1.6147895","1.6147895","1.5849688","1.6","1.2616442","1.2616442","1.2616442","1.2616442","1.2616442","0.9383197","0.9","0.9383197","0.9383197","0.3952019","0.4","0.3","0.8","0.699999999999967","0.6","0.610248829996268","0.620497659992533","0.630746489988798","0.640995319985063","0.651244149981328","0.661492979977593","0.671741809973861","0.681990639970124","0.853612498478995","1.02523435698783","1.1968562154967","1.36847807400553","1.54009993251436","1.71172179102321","1.60359519022477","1.49546858942635","",
"Middle East & North Africa (excluding high income)","MNA","Adjusted savings: education expenditure (% of GNI)","NY.ADJ.AEDU.GN.ZS","","","","","","","","","","","5.04503786337813","3.65144012838844","3.52584324831417","3.59491226461873","3.22327528950129","3.40185584576675","5.70676106990005","4.98999178207627","5.73047106865023","5.62042173853691","4.66381375171658","5.028714102942","4.93484177419436","4.32696498615512","4.09830718388883","3.88720448660555","3.83843134897444","4.28159519028783","3.94950613681991","4.29412002283082","4.24139530004538","4.24825096913929","4.41735899672476","4.35817583137751","4.3579129760768","4.24274891811743","3.97921527385459","3.90695467094151","4.33641440798668","4.28954343364192","4.28067247226805","4.2764738161959","4.32427551981915","4.32687684791625","4.3516376995358","4.45184408568859","4.37563304795051","4.27207642204429","4.10111059311851","4.17837733895222","4.18017807396487","4.07992874199187","3.87515757456036","3.95760353153312","3.9190375396669","3.86044024138726","4.00094655388014","4.08254730921675","4.14885138073489","4.18755866099698","",
"Montenegro","MNE","Adjusted savings: education expenditure (% of GNI)","NY.ADJ.AEDU.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mongolia","MNG","Adjusted savings: education expenditure (% of GNI)","NY.ADJ.AEDU.GN.ZS","","","","","","","","","","","8.8","8.8","8.8","8.8","8.8","8.8","8.8","8.8","8.8","8.8","8.8","8.8","8.8","8.8","8.8","8.8","10.8706786","10.0675371","9.2643957","11.0872815","7.4","7.1","5","4.1","4","3.7","4.2","4","5.35099837441206","5.03167548987056","5.53060132205922","6.20530066102969","6.88","5.49499999999981","4.11","4.15666666666666","4.20333333333334","4.25","4.28666666666667","4.32333333333333","4.36","4.17","5.62923154685391","5.23583461582499","5.13189582981918","4.55019082261399","4.85684717939049","4.33571585533972","4.33571585533972","4.33571585533972","",
"Northern Mariana Islands","MNP","Adjusted savings: education expenditure (% of GNI)","NY.ADJ.AEDU.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mozambique","MOZ","Adjusted savings: education expenditure (% of GNI)","NY.ADJ.AEDU.GN.ZS","","","","","","","","","","","1.8","1.8","1.8","1.8","1.8","1.8","1.8","1.8","1.8","1.8","1.8","1.8","1.8","1.8","1.8","1.8","1.8","1.8","1.8","1.8","2","3.8217871","3.8217871","3.8217871","3.8217871","3.8217871","3.8217871","3.8217871","1.6","2.03","2.38199999999997","2.73399999999997","3.08599999999997","3.43799999999996","3.79","4.26","4.02","4.18500000000002","4.35000000000003","4.515","4.68000000000002","4.84500000000003","5.01","5.38","5.38","5.38","5.38","5.38","5.38","5.38","",
"Mauritania","MRT","Adjusted savings: education expenditure (% of GNI)","NY.ADJ.AEDU.GN.ZS","","","","","","","","","","","3.7234811","3.7234811","3.7234811","3.7234811","3.7234811","3.7","4","4.8","5","4.7","4.9","6.1","6.9","7.6","7.4","6.2099263","5","5.1","4.8","4.6598117","4.5","3.3","3.2","2.9","3","2.8","2.6","2.3","3.6056472","3.29376479999999","2.98188240000004","2.67","2.47","2.59","2.11","2.33999999999996","2.57","2.66","2.75","2.97000000000001","3.19","2.93","2.93","2.93","2.93","2.93","2.93","2.93","2.93","2.93","",
"Mauritius","MUS","Adjusted savings: education expenditure (% of GNI)","NY.ADJ.AEDU.GN.ZS","","","","","","","","","","","2.8902104","3.8393182","3.8393182","3.8393182","3.8393182","3.8393182","3.8393182","4","4.4","4.8","4.3","4.6","4.6","4.4","4.2","3.8","3.4","3","3","3.4","3.1","3.2","3.5363452","3.5363452","3.7676055","3.7","3.5","3.5","3.8579864","3.61","3.41","2.88","3.03499999999999","3.19","3.77","3.54","3.35","2.99","3.12000000000001","3.25000000000002","3.38","3.23","3.24","3.5","4.77","4.77","4.77","4.77","4.77","4.77","",
"Malawi","MWI","Adjusted savings: education expenditure (% of GNI)","NY.ADJ.AEDU.GN.ZS","","","","","","","","","","","3.3706057","3.3","2.8","2.8","2.7","2.4","2.2","2.3919057","2.3919057","2.3919057","2.5","2.6","2.6","2.6","2.5","2.3","2.4","2.8","2.7","2.4","2.4","2.4","2.2","3.6","3.4","3.3","4.6","4.4221928","3.8457709","4.05","4.51","3.52","3.515","3.51","3.59571428571428","3.68142857142857","3.76714285714286","3.85285714285715","3.93857142857144","4.02428571428572","4.11","4.91","4.85851212326496","4.80702424652996","6.9","5.73973500529971","4.62239937584421","4.62239937584421","4.62239937584421","4.62239937584421","",
"Malaysia","MYS","Adjusted savings: education expenditure (% of GNI)","NY.ADJ.AEDU.GN.ZS","","","","","","","","","","","5.0107025","4","5.0107025","5.0107025","5.0107025","5.0107025","5.0107025","5.0107025","5.0107025","4.7","4.8","5.6","5.7","5.3884658","4.9","5.5","6.4","5.9","4.6","4.4","4.1","4.3","4.6","4.3","4.1","3.7","4.2","4","3.7","4.50161697573559","4.29","5.13","4.81","5.41","5.51","4.69499999999989","3.88","3.68973221870678","4.06083414344095","4.41","4.99016196968434","5.57032393936884","5.32864371461176","6.09","5.07997858160978","4.74427678278885","4.48895252943478","4.43088473972993","4.3216664404343","3.95474230439287","",
"North America","NAC","Adjusted savings: education expenditure (% of GNI)","NY.ADJ.AEDU.GN.ZS","","","","","","","","","","","7.444979940111","6.97664891657496","6.89195872706761","6.75839792680584","6.55368229787376","6.90745175622243","6.92144072847228","6.67277278858864","6.61669181209531","6.30832184858006","6.29141478603604","6.38302383549934","6.20826562206624","6.33363882863366","6.30789587437629","6.09239036882448","4.32751492656131","6.37600633034829","4.44574961987602","4.44258415832236","4.52420693929139","4.64166069677666","5.52392431625742","5.22271743163065","5.48204799971561","4.92632645992837","4.93847579641166","4.93503214387644","4.34542345082318","4.35693334138884","4.56947848381816","4.76590836285511","4.77534727751939","4.91912960418216","4.68748375292331","4.46440622777281","4.68305651858796","4.60596998478422","4.68273848756842","4.70081973044793","4.85493423281321","5.03688417965442","4.54267786645714","4.45371790059747","4.44335312771788","4.43593743085875","4.43463408297586","4.43573253383111","4.43542467900194","4.4347449588118","",
"Namibia","NAM","Adjusted savings: education expenditure (% of GNI)","NY.ADJ.AEDU.GN.ZS","","","","","","","","","","","8.8925038","8.8925038","8.8925038","8.8925038","8.8925038","8.8925038","8.8925038","8.8925038","8.8925038","8.8925038","8.8925038","8.8925038","8.8925038","8.8925038","8.8925038","8.8925038","8.8925038","8.8925038","8.8925038","8.8925038","8.8925038","8.8925038","9.2","10","9","8.3","7.5","8.4700517","7.4423362","6.63","6.52","6.36","6.57999999999994","6.79999999999996","7.01999999999998","7.24","7.46000000000002","7.67999999999995","7.89999999999997","8.11999999999999","8.34","6.97745280661231","5.61490561322451","4.25235841983671","2.88981122644904","2.88981122644904","2.88981122644904","2.88981122644904","2.88981122644904","2.88981122644904","",
"New Caledonia","NCL","Adjusted savings: education expenditure (% of GNI)","NY.ADJ.AEDU.GN.ZS","","","","","","","","","","","11.2485565","11.2485565","11.2485565","11.2485565","11.2485565","11.2485565","11.2485565","11.2485565","11.2485565","11.2485565","11.2485565","11.2485565","11.1396405","0.644876165934","0.660462556263","0.652559433046501","0.64465630983","0.659655030545","0.502367503072509","0.3450799756","0.415366459792","0.43454693194","0.51807080254","0.53888079544","0.53888079544","0.53888079544","0.53888079544","0.53888079544","0.53888079544","0.53888079544","0.53888079544","0.53888079544","0.53888079544","0.53888079544","0.53888079544","0.53888079544","0.53888079544","0.53888079544","0.53888079544","0.53888079544","0.53888079544","0.53888079544","0.53888079544","0.53888079544","0.53888079544","0.53888079544","0.53888079544","0.53888079544","0.53888079544","0.53888079544","",
"Niger","NER","Adjusted savings: education expenditure (% of GNI)","NY.ADJ.AEDU.GN.ZS","","","","","","","","","","","1.0703125","1","1.9878707","1.9878707","1.9878707","1.9878707","1.9878707","1.9878707","1.9878707","1.9878707","1.9878707","2.9054289","2.6","2.5618443","2.5618443","2.5618443","2.5618443","2.5618443","2.5618443","2.2182597","2.4","3.3","3.2","2.9","2.9","2.9","2.6","2.3","2.3246024","2.67","2.87","2.71","2.58","2.60750000000001","2.63500000000001","2.66250000000001","2.69","3.03","2.37461851995985","3.57","3.4","3.79","3.74","4.16","5.17","3.77417624461855","2.73515057017302","2.43122719898823","2.43122719898823","2.43122719898823","",
"Nigeria","NGA","Adjusted savings: education expenditure (% of GNI)","NY.ADJ.AEDU.GN.ZS","","","","","","","","","","","1.5372349","1.5","3.3212277","3.3212277","2.4","1.7","3.3212277","2.1","3.3212277","2.3","3.3212277","5.1052206","5","4.53888888888887","4.07777777777785","3.61666666666665","3.15555555555562","2.69444444444442","2.2333333333334","1.7722222222222","1.31111111111117","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","0.85","",
