"Data Source","World Development Indicators",

"Last Updated Date","2021-10-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Uganda","UGA","Adjusted net national income (current US$)","NY.ADJ.NNTY.CD","","","","","","","","","","","","","","","","","","","","","658921832.425065","793513158.598638","1404161841.33046","1637309440.39848","2904982125.25283","2880903801.16791","3104075745.92374","5272796639.64625","5460299804.46134","4312610034.90449","3298754196.99677","2405095981.19989","1917070674.99673","2370864809.3371","3024514430.01669","4346395802.55868","4594622410.90162","4889782701.51523","5160425662.74955","4919376528.47823","5006649801.97709","4625630034.75362","4850982015.25408","4786448488.44328","6100124176.22756","7200761876.97304","7837737383.09544","9021099904.58169","10770693029.3531","20122654891.7721","21219118272.4339","21380142396.8271","19555526455.2857","21087868926.9019","24355269152.6164","24738085539.1854","21999718116.4137","23672288312.5343","27010079411.5089","29632903134.7636","",
"Ukraine","UKR","Adjusted net national income (current US$)","NY.ADJ.NNTY.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","37795213643.0223","34886908623.8349","39584775003.8654","32836854300.6001","24334267966.8793","24487192393.9379","30155675619.046","33844598790.1211","39872607169.4107","52604068155.3443","71134369757.1327","88962515967.6713","120670090015.114","152427003835.65","94660121822.4932","111793385415.545","133708155380.004","147919856419.144","153609922085.642","113894070862.339","79465883323.8404","82039941977.1684","100657778758.33","117602899787.704","138780220150.033","",
"Upper middle income","UMC","Adjusted net national income (current US$)","NY.ADJ.NNTY.CD","","","","","","","","","","","295104133186.051","324429998564.191","365954377129.62","472557538216.847","573095909485.631","623240940485.947","651228992967.215","719874929716.002","768267450811.455","902728211079.153","1014793039265.52","1118454228723.27","1062213949402.71","1003025890340.17","1048069351657.16","1101626207872.49","1136248319008.7","1209386973787.78","1358734022867.26","1551147420244.62","1854079637926.68","2186050009205.46","2179603530397.74","2383152170886.91","2614135641864.62","2898673799844.5","3199817403128.3","3432433372476.65","3417156809142.92","3208245784609.91","3543451872355.07","3578641604565.36","3622995155161.25","4046757440102.03","4808984532903.48","5741048350852.98","6840959266896.89","8544408387317.67","10284893393264.3","10078108299941.3","12040306966086.8","14226624037054","15418610879832.3","16557721747669.3","17204904859054.6","16262157195922.8","16262552171622","18102764056687.7","19208150656937.3","19576016260859.1","",
"Uruguay","URY","Adjusted net national income (current US$)","NY.ADJ.NNTY.CD","","","","","","","","","","","","2597081553.83116","2012759023.56062","3411784695.78512","3743669996.36707","3180692802.24753","3314863151.07055","3724868625.12481","4453570365.28149","6539639104.69818","8912923871.08823","10081848215.7412","8306918554.6462","4434245668.6782","4128632146.26618","3991356100.15525","5077783703.02197","6418973914.95306","7182953184.02244","7372579526.96733","8199245841.19687","10014295244.5881","11520945629.967","13533107126.4428","15733584927.2698","17299068057.9015","18416062587.7021","21611543021.1781","22877555900.1568","21757452166.5755","20817407278.21","19085953976.3754","12577903994.9547","10535180842.05","11901824042.7554","15348911046.6315","17396994358.9312","20798808486.3107","26554875316.0065","27673185175.1277","34727023492.0534","41757253783.7615","42711033173.4776","49068072124.9028","48082968471.4487","45490580296.5846","44801918484.6222","49925725841.0551","49352842453.8084","47170197740.9944","",
"United States","USA","Adjusted net national income (current US$)","NY.ADJ.NNTY.CD","","","","","","","","","","","933338897333.346","1009542845751.99","1113968681556.91","1247366732651.17","1312200869003.71","1412999502261.32","1573677918565.08","1753813376206.42","1982836937437.62","2145313695694.78","2301001689561.66","2627101641799.88","2795363129287.87","2982092705520.91","3367073693456.32","3604705943059.74","3800435519442.98","4055327735656.21","4445743262833.89","4717866504598.35","4958356903507.83","5122970389594.64","5424431409373.93","5676392001725.07","6060467426409.11","6417859931011.22","6821164683089.66","7311424701727.81","7803016371834.21","8255375201801.51","8802076183533.11","9085093930443.57","9357863400251.4","9752121372392.72","10403862224126.3","11094620016221.3","11857929290194.2","12201635939258.3","12177761526356.7","11976068783024.6","12681155569541.5","13279398545073.1","14038918925175","14433037667089.8","15187465428857.5","15786621847777.4","16041775933100.9","16683269906127.6","17499031830396.9","18195844536841.1","",
"Uzbekistan","UZB","Adjusted net national income (current US$)","NY.ADJ.NNTY.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13419867587.7681","15006314774.1393","10671818313.8487","8132817899.07568","7082052931.5795","7314050314.47981","9028902375.66235","10960609408.1764","11968604964.2687","17219576008.3636","22150592335.4366","26336173306.9716","37224776688.9407","43700690102.8021","49945391888.2338","54643919754.8757","63918812448.6808","70682148531.9756","70280562772.4923","49906667202.9708","40214306297.7857","48194315639.8024","",
"St. Vincent and the Grenadines","VCT","Adjusted net national income (current US$)","NY.ADJ.NNTY.CD","","","","","","","","","","","","","","","","","","","","","78122429.0071598","97423512.1992246","106869146.033456","115710239.519613","127521463.064451","137549822.150727","146932745.914658","165454487.019204","183148048.146975","200795535.768654","220762406.214084","235214721.857449","261359923.556587","268852225.242743","268949129.735191","294538546.688913","311649432.253522","323123927.556834","345689603.556851","355008141.920765","363426274.679596","394484472.013337","423090749.980889","434602942.233704","464276937.47271","489002147.259879","546933094.504781","609775999.846666","610159429.715181","585034931.947044","567100851.78693","542454430.347454","556069902.717152","580448855.023831","563106390.878057","613138554.560943","634774731.141525","648004832.952877","661633809.359412","674065148.73739","",
"Venezuela, RB","VEN","Adjusted net national income (current US$)","NY.ADJ.NNTY.CD","","","","","","","","","","","9206269697.30379","10042105107.2112","11246797138.697","13225420684.7235","16337743571.0173","20422646955.8631","24048770432.0185","29254722351.2661","31821559589.7914","32069392973.8016","41548364354.2558","51169318418.5646","55711330560.2472","53418149774.3538","48209480422.3878","52586152843.6932","52699990767.4495","40733854117.2317","52350793321.6866","35657194261.9627","40255680290.7344","46391628884.9071","51420596095.7355","50932884018.8035","49449184874.2135","66804215590.1839","59119451148.4101","72920999921.7163","80154981501.4937","86183953196.9897","100735450667.1","107153362484.641","78005720270.3992","69604764910.952","91633697474.561","119509537815.129","154064078197.128","200316410579.291","285341403278.682","301662716230.357","360623815681.35","282839263031.553","342468610238.467","331411300480.885","443201990880.436","","","","","","",
"British Virgin Islands","VGB","Adjusted net national income (current US$)","NY.ADJ.NNTY.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Virgin Islands (U.S.)","VIR","Adjusted net national income (current US$)","NY.ADJ.NNTY.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Vietnam","VNM","Adjusted net national income (current US$)","NY.ADJ.NNTY.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5889663307.46743","5480474099.86278","8441083837.80264","8760934816.25017","11837844056.7711","14886385683.0583","19173258733.956","22665833395.7984","24685853458.7303","25049468516.3977","25900561848.343","29404571072.1899","30881217517.2962","32920479034.7667","36336999752.6755","39989406150.4364","44854013397.3057","50561049619.9127","59354256398.9792","74949741817.5202","71180697970.7405","88099458553.955","101420539454.933","119043122052.534","132728370485.506","146516029137.198","154757662659.595","167192692488.435","176366511983.983","194268449833.724","208599380301.633","",
"Vanuatu","VUT","Adjusted net national income (current US$)","NY.ADJ.NNTY.CD","","","","","","","","","","","","","","","","","","","","","94421531.4100621","88610655.2655026","84735465.9246636","92056056.5653609","115311527.993587","108667062.057468","109081072.552224","107482036.445554","128084516.204644","135402182.515444","153238115.947301","159587553.619557","161139059.410427","155325831.481786","176720012.803191","190830938.571297","206803450.358205","218634987.613787","230852833.234047","239305699.873613","234739534.248952","232054294.735227","229447306.977115","273345809.240674","314728321.949338","335264795.965466","382076826.135109","456616483.119254","554310706.46476","532080394.762178","612536689.453613","700035502.191439","671636493.499994","732632265.993094","749479001.534432","695325429.938129","730743910.245778","788515045.814761","838632249.282051","858333808.539483","",
"World","WLD","Adjusted net national income (current US$)","NY.ADJ.NNTY.CD","","","","","","","","","","","2557117100819.28","2820468900391.95","3255214473801.41","3961772378603.03","4456849365895.22","4955125962946.67","5361473931927.58","6038414100473.74","7160933200777.23","8122823132577.03","9053485069475.6","9420804039922.67","9403170545968.95","9534117056899.13","9930625657572.92","10433194184443.2","12392044695969.3","14074044900250.3","15857446408935.7","16514269415387.4","18554011017090.5","19716841938459.4","20980172892317.9","21231811426481.8","22871805248964.9","25488183825457.1","26151632938155.7","26164190079499.9","26293277300084.8","27194957357956.6","28007166570895.5","27880698979094.9","28907249515118.1","32400793246251.8","36494771046232.6","39423901663436","42861002591167.4","48084832278374.4","51958627189873.3","49564298895049.9","54455366099627","60167315147604.8","61962102150158.4","63729276816546.1","65864855963500.9","62465866694662.7","63400200316463.9","67505775519162.1","71296441190769.9","72488192116994.4","",
"Samoa","WSM","Adjusted net national income (current US$)","NY.ADJ.NNTY.CD","","","","","","","","","","","","","","","","","","","","","","","83406470.9351462","77575622.742869","68645979.5132849","58716025.3866412","62959123.5983796","71496251.8177616","79460954.5366676","72657418.5560993","76819325.1878721","75831402.0575937","","","","","","","","","","","235360602.03446","274076027.565372","341967967.126872","375909506.097007","412082853.222959","467682954.272831","508189136.442574","490056570.387591","566706031.254481","626562655.414407","650663918.151988","657797150.186981","642610783.323692","681804682.132585","689323629.60634","712527123.703164","701747809.45078","721056697.754602","",
"Kosovo","XKX","Adjusted net national income (current US$)","NY.ADJ.NNTY.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
