"Data Source","World Development Indicators",

"Last Updated Date","2021-10-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Pakistan","PAK","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)","ER.H2O.FWDM.ZS","","","","","","","","","","","","","","","","","","1.0769816527","","","","","1.2676998533","","","","","1.4567020549","","","","","1.8619122876","","","","","3.0516056878","","","","","4.0168692519","","","","","5.0014770846","","","","","5.2602889071","","","","","5.2602889071","","","",
"Panama","PAN","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)","ER.H2O.FWDM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","59.0492124849","","","","","62.6630345055","","","",
"Peru","PER","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)","ER.H2O.FWDM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.6092130106","","","","","17.3687871035","","","",
"Philippines","PHL","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)","ER.H2O.FWDM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.5378423481","","","","","8.6660810939","","","","","9.6270579737","","","",
"Palau","PLW","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)","ER.H2O.FWDM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Papua New Guinea","PNG","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)","ER.H2O.FWDM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","56.9632132132","","","","","57.0007651109","","","","","57.0007651109","","","","","57.0007651109","","","",
"Poland","POL","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)","ER.H2O.FWDM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.2098581031","","","","","17.90625","","","","","18.8111291948","","","","","17.6316783798","","","","","17.6916376307","","","","","20.1170518798","","","",
"Pre-demographic dividend","PRE","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)","ER.H2O.FWDM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.9875360281166","","","",
"Puerto Rico","PRI","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)","ER.H2O.FWDM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.4071845307","","","","","16.7734057601","","","","","19.7173435098","","","","","22.0699883935","","","","","23.1902815264","","","","","24.3090548175","","","",
"Korea, Dem. People's Rep.","PRK","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)","ER.H2O.FWDM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.1864949375","","","","","10.427591305","","","","","10.427591305","","","","","10.427591305","","","",
"Portugal","PRT","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)","ER.H2O.FWDM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.6409811496","","","","","6.8716447047","","","","","8.8315907015","","","","","10.6687793684","","","","","8.1480155712","","","","","8.1775972661","","","",
"Paraguay","PRY","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)","ER.H2O.FWDM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","15","","","","","17.2495755518","","","","","19.281098546","","","","","17.9176933544","","","","","16.0786212062","","","","","15.0020721094","","","","","15.0020721094","","","",
"West Bank and Gaza","PSE","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)","ER.H2O.FWDM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","36.34","","","","47.85","","","","","","","","","","","","","","","",
"Pacific island small states","PSS","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)","ER.H2O.FWDM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29.7997644287","","","",
"Post-demographic dividend","PST","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)","ER.H2O.FWDM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.7498523143682","","","",
"French Polynesia","PYF","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)","ER.H2O.FWDM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Qatar","QAT","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)","ER.H2O.FWDM.ZS","","","","","","","","","","","","","","","","","","23.2963651516","","","","","23.2269456817","","","","","23.1784819191","","","","","23.1427293761","","","","","23.4796129924","","","","","31.5307679268","","","","","48.5850201447","","","","","58.9771035775","","","","","52.2901599825","","","",
"Romania","ROU","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)","ER.H2O.FWDM.ZS","","","","","","","","","","","","","14.6083029356","","","","","12.8712871287","","","","","12.2587268994","","","","","12.2263487099","","","","","11.1958865483","","","","","16.4526484751","","","","","20.1691607027","","","","","15.9064497385","","","","","16.2449861154","","","","","15.4732024214","","","",
"Russian Federation","RUS","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)","ER.H2O.FWDM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.1924964039","","","","","20.2416918429","","","","","20.2416918429","","","","","20.2416918429","","","","","27.4957304766","","","",
"Rwanda","RWA","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)","ER.H2O.FWDM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28.2220591832","","","","","33.3877107123","","","","","33.3877107123","","","","","33.3877107123","","","",
"South Asia","SAS","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)","ER.H2O.FWDM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.79430015314918","","","",
"Saudi Arabia","SAU","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)","ER.H2O.FWDM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.9130434783","","","","","10.2387828595","","","","","9.9183183764","","","","","9.4641959348","","","","","12.1024904215","","","","","13.4903640257","","","",
"Sudan","SDN","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)","ER.H2O.FWDM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.5270094672","","","","","3.5270094672","","","",
"Senegal","SEN","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)","ER.H2O.FWDM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","5.5443441317","","","","","6.026026026","","","","","4.4124268348","","","","","4.4124268348","","","","","4.4124268348","","","","","4.4124268348","","","",
"Singapore","SGP","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)","ER.H2O.FWDM.ZS","","","","","","","","","","","","","","","","","","45.6464598445","","","","","46.1074145379","","","","","46.2567700518","","","","","46.330667548","","","","","46.3747594864","","","","","46.4184432664","","","","","46.3520221475","","","","","45.8685440552","","","","","45","","","",
"Solomon Islands","SLB","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)","ER.H2O.FWDM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sierra Leone","SLE","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)","ER.H2O.FWDM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.027027027","","","","","41.8472620719","","","","","48.0666325439","","","","","51.3066289981","","","","","52.3091423186","","","","","52.3091423186","","","","","52.3091423186","","","",
"El Salvador","SLV","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)","ER.H2O.FWDM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33.7448559671","","","","","29.0409750179","","","","","24.9291581477","","","","","22.3796033994","","","","","22.3796033994","","","","","22.3796033994","","","",
"San Marino","SMR","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)","ER.H2O.FWDM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)","ER.H2O.FWDM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.962962963","","","","","1.0553859573","","","","","0.486838381","","","","","0.4045311917","","","","","0.4548211037","","","","","0.4548211037","","","","","0.4548211037","","","",
"Serbia","SRB","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)","ER.H2O.FWDM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.6066166968","","","","","12.2645193685","","","",
"Sub-Saharan Africa (excluding high income)","SSA","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)","ER.H2O.FWDM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.2247505649029","","","",
"South Sudan","SSD","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)","ER.H2O.FWDM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29.3313069909","","","","","29.3313069909","","","",
"Sub-Saharan Africa","SSF","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)","ER.H2O.FWDM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.2293313074789","","","",
"Small states","SST","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)","ER.H2O.FWDM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","85.11","","","18.6799878390851","","","",
"Sao Tome and Principe","STP","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)","ER.H2O.FWDM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","35.9413202934","","","",
"Suriname","SUR","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)","ER.H2O.FWDM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.0869565217","","","","","5.320056899","","","","","4.7524752475","","","","","5.5882202567","","","","","8.0045461926","","","","","8.0045461926","","","","","8.0045461926","","","",
"Slovak Republic","SVK","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)","ER.H2O.FWDM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","36.7938931298","","","","","38.0025584795","","","","","52.1075581395","","","","","45.9642266647","","","","","52.7593025346","","","",
"Slovenia","SVN","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)","ER.H2O.FWDM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.8073843416","","","","","17.9056583592","","","","","17.4226915203","","","","","18.1984109942","","","",
"Sweden","SWE","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)","ER.H2O.FWDM.ZS","","","","","","","","","","","","","24.4960710625","","","","","24.8629771548","","","","","24.5007306381","","","","","29.5923220587","","","","","34.1742347797","","","","","38.804869052","","","","","38.7892376682","","","","","38.0228136882","","","","","38.7532183818","","","","","40.2105263158","","","",
"Eswatini","SWZ","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)","ER.H2O.FWDM.ZS","","","","","","","","","","","","","","","","","","","","","","","1.768511862","","","","","1.9640037891","","","","","2.1171171171","","","","","2.2402844806","","","","","2.9380463702","","","","","3.8670411985","","","","","3.8670411985","","","","","3.8670411985","","","",
"Sint Maarten (Dutch part)","SXM","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)","ER.H2O.FWDM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Seychelles","SYC","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)","ER.H2O.FWDM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","84.6462238596","","","","","83.5853131749","","","","","72.7978269305","","","","","65.6934306569","","","","","65.6934306569","","","","","65.6934306569","","","",
"Syrian Arab Republic","SYR","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)","ER.H2O.FWDM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.102862688","","","","","8.435723455","","","","","8.8005059545","","","","","8.8005059545","","","","","8.8005059545","","","",
"Turks and Caicos Islands","TCA","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)","ER.H2O.FWDM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chad","TCD","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)","ER.H2O.FWDM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.0220994475","","","","","12.6203722183","","","","","11.6601754624","","","","","10.9803102071","","","","","11.7894497499","","","","","11.7894497499","","","","","11.7894497499","","","",
"East Asia & Pacific (IDA & IBRD countries)","TEA","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)","ER.H2O.FWDM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.003072718648","","","",
"Europe & Central Asia (IDA & IBRD countries)","TEC","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)","ER.H2O.FWDM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.8722910927723","","","",
"Togo","TGO","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)","ER.H2O.FWDM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","61.5384615385","","","","","55.2548107422","","","","","51.4807920122","","","","","52.6627218935","","","","","63.0941704036","","","","","63.0941704036","","","","","63.0941704036","","","",
"Thailand","THA","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)","ER.H2O.FWDM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.7796042299","","","","","4.7796042299","","","","","4.7796042299","","","",
"Tajikistan","TJK","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)","ER.H2O.FWDM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.5748751731","","","","","4.3117566667","","","","","5.6286320771","","","","","5.6286320771","","","","","5.6286320771","","","",
"Turkmenistan","TKM","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)","ER.H2O.FWDM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.9430996342","","","","","2.3969069061","","","","","2.7008657079","","","","","2.7008657079","","","","","2.7008657079","","","",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)","ER.H2O.FWDM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","85.11","","","17.4352244807886","","","",
"Timor-Leste","TLS","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)","ER.H2O.FWDM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.4470989761","","","","","8.4470989761","","","","","8.4470989761","","","",
"Middle East & North Africa (IDA & IBRD countries)","TMN","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)","ER.H2O.FWDM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.61220812805381","","","",
"Tonga","TON","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)","ER.H2O.FWDM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"South Asia (IDA & IBRD)","TSA","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)","ER.H2O.FWDM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.79430015314918","","","",
"Sub-Saharan Africa (IDA & IBRD countries)","TSS","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)","ER.H2O.FWDM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.2293313074789","","","",
"Trinidad and Tobago","TTO","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)","ER.H2O.FWDM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","63.164983165","","","","","62.6225490196","","","","","62.0201267238","","","","","62.0041753653","","","","","62.0041753653","","","",
"Tunisia","TUN","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)","ER.H2O.FWDM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.4316888681","","","","","12.0496715039","","","","","13.9606521091","","","","","14.5761651093","","","","","12.2289719626","","","","","2.8102564103","","","",
"Turkey","TUR","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)","ER.H2O.FWDM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.4556962025","","","","","12.7747568354","","","","","12.5328750358","","","","","12.3653449461","","","","","9.7727092738","","","","","10.2028356285","","","",
"Tuvalu","TUV","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)","ER.H2O.FWDM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tanzania","TZA","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)","ER.H2O.FWDM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.0303765517","","","","","10.1658950617","","","","","10.1658950617","","","","","10.1658950617","","","","","10.1658950617","","","",
"Uganda","UGA","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)","ER.H2O.FWDM.ZS","","","","","","","","","","","","","33.4675357873","","","","","36.6545054436","","","","","39.2947903431","","","","","41.5179442169","","","","","43.415582068","","","","","45.0543203638","","","","","54.0865717052","","","","","51.7559318211","","","","","51.4913657771","","","","","51.4913657771","","","",
"Ukraine","UKR","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)","ER.H2O.FWDM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.8346153846","","","","","17.9829532039","","","","","19.4901896203","","","","","21.9988979092","","","","","22.2636342892","","","","","26.1111111111","","","",
"Upper middle income","UMC","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)","ER.H2O.FWDM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","85.11","","","14.3399434280702","","","",
"Uruguay","URY","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)","ER.H2O.FWDM.ZS","","","","","","6","","7.3236009732","","","","","9.0415335463","","","","","9.8810939358","","","","","10.3787878788","","","","","10.7081038552","","","","","10.9421265141","","","","","11.1169900059","","","","","11.2021857923","","","","","11.2021857923","","","","","11.2021857923","","","","","11.2021857923","","","",
"United States","USA","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)","ER.H2O.FWDM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.9670308487","","","","","11.2644334572","","","","","11.519732552","","","","","12.0556704909","","","","","12.9213123841","","","","","13.1423169551","","","",
"Uzbekistan","UZB","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)","ER.H2O.FWDM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.9951686153","","","","","6.0780684782","","","","","6.7333884865","","","","","5.1721049804","","","","","4.0916808149","","","",
"St. Vincent and the Grenadines","VCT","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)","ER.H2O.FWDM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99.9764761233","","","",
"Venezuela, RB","VEN","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)","ER.H2O.FWDM.ZS","","","","","","","","","","","","","43.7725027496","","","","","45.2783446076","","","","","46.3747444804","","","","","47.208709015","","","","","47.8643918312","","","","","48.3934409392","","","","","36.0301327862","","","","","22.6417929578","","","","","22.6417929578","","","","","22.6417929578","","","",
"British Virgin Islands","VGB","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)","ER.H2O.FWDM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Virgin Islands (U.S.)","VIR","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)","ER.H2O.FWDM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Vietnam","VNM","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)","ER.H2O.FWDM.ZS","","","","","","","","","","","","","","","","","","","","","","","3.654712914","","","","","3.4683436189","","","","","2.5618419064","","","","","1.8117860425","","","","","1.466395434","","","","","1.4701938315","","","","","1.4701938315","","","","","1.4701938315","","","",
"Vanuatu","VUT","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)","ER.H2O.FWDM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"World","WLD","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)","ER.H2O.FWDM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","85.11","","","11.9204793729642","","","",
"Samoa","WSM","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)","ER.H2O.FWDM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Kosovo","XKX","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)","ER.H2O.FWDM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Yemen, Rep.","YEM","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)","ER.H2O.FWDM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.1126388154","","","","","7.6911277457","","","","","7.7668782458","","","","","7.4333800842","","","","","7.4333800842","","","","","7.4333800842","","","",
"South Africa","ZAF","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)","ER.H2O.FWDM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.8186548204","","","","","26.5733395551","","","","","29.883758852","","","","","28.4579923564","","","","","27.2264477444","","","","","20.0722394221","","","",
"Zambia","ZMB","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)","ER.H2O.FWDM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.229536348","","","","","16.8700105438","","","","","18.4478371501","","","","","18.4478371501","","","","","18.4478371501","","","","","18.4478371501","","","",
"Zimbabwe","ZWE","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)","ER.H2O.FWDM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.0163934426","","","","","14.0105342363","","","","","14.0083073728","","","","","14.0071343639","","","","","11.9047619048","","","","","16.0048395543","","","","","14.6057320835","","","",
