Country Name,Country Code,Indicator Name,Indicator Code,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
Tonga,TON,Energy related methane emissions (% of total),EN.ATM.METH.EG.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11111111,11.11111111,11.11111111,11.11111111,11.11111111,11.11111111,11.11111111,11.11111111,11.11111111,11.11111111,11.11111111,11.11111111,11.11111111,11.11111111,11.11111111,11.11111111,11.11111111
South Asia (IDA & IBRD),TSA,Energy related methane emissions (% of total),EN.ATM.METH.EG.ZS,11.6994618,11.83956481,11.98190146,12.08522962,12.20823892,12.11925693,12.09681691,12.11430965,12.11267606,12.09230652,12.1859392,12.61561694,13.11325023,13.38756666,13.71631258,13.8686739,14.2593581,14.65900835,15.02446928,15.02446928,15.02446928,15.02446928,15.02446928,15.02446928,15.02446928,15.02446928,15.02446928,15.02446928,15.02446928,15.02446928,15.02446928
Sub-Saharan Africa (IDA & IBRD countries),TSS,Energy related methane emissions (% of total),EN.ATM.METH.EG.ZS,23.46970387,23.50975722,23.54440034,23.80578548,23.76780757,24.01415235,24.79103091,25.41672837,25.48148385,26.28954141,26.98675233,28.43504247,28.68057948,29.07973871,29.88846852,29.98250807,30.59750492,30.1386455,30.04264392,30.04264392,30.04264392,30.04264392,30.04264392,30.04264392,30.04264392,30.04264392,30.04264392,30.04264392,30.04264392,30.04264392,30.04264392
Trinidad and Tobago,TTO,Energy related methane emissions (% of total),EN.ATM.METH.EG.ZS,5.194805195,5.128205128,5.128205128,5.128205128,5.063291139,5.063291139,4.938271605,4.938271605,4.87804878,6.024096386,6.024096386,5.813953488,5.617977528,6.593406593,6.382978723,7.291666667,7.0,6.730769231,6.542056075,6.542056075,6.542056075,6.542056075,6.542056075,6.542056075,6.542056075,6.542056075,6.542056075,6.542056075,6.542056075,6.542056075,6.542056075
Tunisia,TUN,Energy related methane emissions (% of total),EN.ATM.METH.EG.ZS,30.43478261,29.37062937,29.37062937,28.31460674,29.1954023,30.15184382,29.84189723,31.04761905,31.3059034,31.58783784,31.68789809,31.70347003,31.66144201,32.17665615,32.13728549,31.65137615,31.11782477,30.58470765,30.65250379,30.65250379,30.65250379,30.65250379,30.65250379,30.65250379,30.65250379,30.65250379,30.65250379,30.65250379,30.65250379,30.65250379,30.65250379
Turkey,TUR,Energy related methane emissions (% of total),EN.ATM.METH.EG.ZS,19.95814805,20.14563107,19.97350993,19.62244084,18.90359168,19.11963273,19.07983762,20.06892895,20.75167785,22.33875197,22.88659794,21.70706006,20.99625067,20.8097166,20.57081314,21.48610029,21.65413534,24.98229044,27.66295707,27.66295707,27.66295707,27.66295707,27.66295707,27.66295707,27.66295707,27.66295707,27.66295707,27.66295707,27.66295707,27.66295707,27.66295707
Tuvalu,TUV,Energy related methane emissions (% of total),EN.ATM.METH.EG.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tanzania,TZA,Energy related methane emissions (% of total),EN.ATM.METH.EG.ZS,21.24513619,21.10981762,21.12236945,20.80924855,20.64590542,19.09672831,20.20802377,20.54538663,19.17383821,18.97711978,20.02806033,21.34453782,21.38480392,21.42254709,23.26760563,23.65620011,25.87374695,26.43707923,26.58196922,26.58196922,26.58196922,26.58196922,26.58196922,26.58196922,26.58196922,26.58196922,26.58196922,26.58196922,26.58196922,26.58196922,26.58196922
Uganda,UGA,Energy related methane emissions (% of total),EN.ATM.METH.EG.ZS,38.05220884,37.70651118,37.94089609,37.79015785,39.02439024,39.96447602,40.53826745,40.58313633,40.16152717,42.05946338,42.73743017,42.94478528,42.72547729,41.07142857,41.71741778,40.37909248,44.8156682,44.32882414,38.94957983,38.94957983,38.94957983,38.94957983,38.94957983,38.94957983,38.94957983,38.94957983,38.94957983,38.94957983,38.94957983,38.94957983,38.94957983
Ukraine,UKR,Energy related methane emissions (% of total),EN.ATM.METH.EG.ZS,62.13082936,61.6504329,62.86076387,62.58673159,61.6317317,61.3362998,62.94694348,64.7772669,67.2495648,69.26997569,68.42819578,69.38847649,68.75056059,70.22659256,69.62373235,69.12990445,68.71573176,68.77466141,68.76055387,68.76055387,68.76055387,68.76055387,68.76055387,68.76055387,68.76055387,68.76055387,68.76055387,68.76055387,68.76055387,68.76055387,68.76055387
Upper middle income,UMC,Energy related methane emissions (% of total),EN.ATM.METH.EG.ZS,42.98363343,41.56230649,40.09448499,38.85067953,37.48043363,37.3099884,37.98452922,39.25217118,39.47873467,40.01304242,40.94002137,42.18177174,42.98098876,44.35372888,45.300017,45.7224289,46.72373328,47.64107278,48.33888413,48.33888413,48.33888413,48.33888413,48.33888413,48.33888413,48.33888413,48.33888413,48.33888413,48.33888413,48.33888413,48.33888413,48.33888413
Uruguay,URY,Energy related methane emissions (% of total),EN.ATM.METH.EG.ZS,1.315789474,1.310272537,1.296758105,1.254220936,1.290630975,1.344860711,1.185958254,1.058201058,0.984251969,0.830078125,0.696517413,0.746268657,0.767754319,0.79588015,0.820419325,0.859339665,0.875273523,0.893655049,0.918233494,0.918233494,0.918233494,0.918233494,0.918233494,0.918233494,0.918233494,0.918233494,0.918233494,0.918233494,0.918233494,0.918233494,0.918233494
United States,USA,Energy related methane emissions (% of total),EN.ATM.METH.EG.ZS,48.74698324,48.48665922,48.05182978,47.07510513,46.94404894,46.59444385,46.6274032,46.85195689,46.98853452,46.93465439,47.04781552,47.40779298,46.77539142,46.50552717,46.49518078,46.38543136,46.72964449,46.35131997,47.50113792,47.50113792,47.50113792,47.50113792,47.50113792,47.50113792,47.50113792,47.50113792,47.50113792,47.50113792,47.50113792,47.50113792,47.50113792
Uzbekistan,UZB,Energy related methane emissions (% of total),EN.ATM.METH.EG.ZS,74.60136674,75.57527031,78.66473149,85.10996632,82.14703816,82.45654163,83.21224992,81.47963009,80.45142555,81.61215239,84.68934911,85.11571006,85.13922518,85.25158479,84.17122947,84.09244754,85.48305513,85.02798897,84.80847596,84.80847596,84.80847596,84.80847596,84.80847596,84.80847596,84.80847596,84.80847596,84.80847596,84.80847596,84.80847596,84.80847596,84.80847596
St. Vincent and the Grenadines,VCT,Energy related methane emissions (% of total),EN.ATM.METH.EG.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Venezuela, RB",VEN,Energy related methane emissions (% of total),EN.ATM.METH.EG.ZS,53.84744062,54.41435667,55.38509221,56.78825488,57.14077952,57.92665726,58.70501598,58.98655074,59.13550782,59.37986508,59.49816246,57.91426743,56.78352665,55.1560648,53.71459113,51.93526635,51.44829453,50.65496286,49.94601889,49.94601889,49.94601889,49.94601889,49.94601889,49.94601889,49.94601889,49.94601889,49.94601889,49.94601889,49.94601889,49.94601889,49.94601889
British Virgin Islands,VGB,Energy related methane emissions (% of total),EN.ATM.METH.EG.ZS,1.960925748,1.960925748,1.960925748,1.960925748,1.960925748,1.960925748,1.960925748,1.960925748,1.960925748,1.960925748,1.960925748,1.960925748,1.960925748,1.960925748,1.960925748,1.960925748,1.960925748,1.960925748,1.960925748,1.960925748,1.960925748,1.960925748,1.960925748,1.960925748,1.960925748,1.960925748,1.960925748,1.960925748,1.960925748,1.960925748,1.960925748
Virgin Islands (U.S.),VIR,Energy related methane emissions (% of total),EN.ATM.METH.EG.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vietnam,VNM,Energy related methane emissions (% of total),EN.ATM.METH.EG.ZS,10.72007409,11.12103618,11.52600907,11.99242584,12.49483684,12.99335678,13.34440753,13.84560907,14.13207864,14.31528662,14.79308215,16.18453106,17.19117647,18.09145129,18.85425212,19.66106183,20.36706602,21.2969878,22.14398446,22.14398446,22.14398446,22.14398446,22.14398446,22.14398446,22.14398446,22.14398446,22.14398446,22.14398446,22.14398446,22.14398446,22.14398446
Vanuatu,VUT,Energy related methane emissions (% of total),EN.ATM.METH.EG.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.564102564,2.631578947,2.777777778,2.777777778,2.631578947,2.564102564,2.564102564,2.5,2.173913043,2.173913043,2.173913043,2.173913043,2.173913043,2.173913043,2.173913043,2.173913043,2.173913043,2.173913043,2.173913043,2.173913043,2.173913043,2.173913043
World,WLD,Energy related methane emissions (% of total),EN.ATM.METH.EG.ZS,35.57294777,34.89611818,34.15584625,33.78778662,32.85629373,32.6730583,32.98241429,33.33856819,33.26990403,33.36975935,33.78142562,34.55372874,34.92078061,35.85941394,36.239373,36.51681817,37.15793235,37.58632456,38.26915396,38.26915396,38.26915396,38.26915396,38.26915396,38.26915396,38.26915396,38.26915396,38.26915396,38.26915396,38.26915396,38.26915396,38.26915396
Samoa,WSM,Energy related methane emissions (% of total),EN.ATM.METH.EG.ZS,4.761904762,4.761904762,4.761904762,4.761904762,4.0,4.166666667,4.166666667,4.166666667,4.0,4.0,4.0,3.846153846,3.846153846,3.846153846,3.703703704,3.703703704,3.703703704,3.846153846,3.846153846,3.846153846,3.846153846,3.846153846,3.846153846,3.846153846,3.846153846,3.846153846,3.846153846,3.846153846,3.846153846,3.846153846,3.846153846
Kosovo,XKX,Energy related methane emissions (% of total),EN.ATM.METH.EG.ZS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
"Yemen, Rep.",YEM,Energy related methane emissions (% of total),EN.ATM.METH.EG.ZS,3.409090909,3.790087464,3.966005666,4.143646409,4.395604396,4.557640751,8.894230769,12.36442516,15.15748031,17.85063752,19.93243243,19.48051948,19.55484897,18.63905325,18.72278665,18.8034188,18.33333333,17.71812081,17.05729167,17.05729167,17.05729167,17.05729167,17.05729167,17.05729167,17.05729167,17.05729167,17.05729167,17.05729167,17.05729167,17.05729167,17.05729167
South Africa,ZAF,Energy related methane emissions (% of total),EN.ATM.METH.EG.ZS,21.3306361,21.45543021,21.76586866,22.24664761,22.63157895,21.68262654,20.21101993,18.83211679,17.25006296,15.80063627,14.17785235,15.09988249,13.96723073,14.55223881,14.71361009,14.35045317,14.09125284,13.44743276,13.02681992,13.02681992,13.02681992,13.02681992,13.02681992,13.02681992,13.02681992,13.02681992,13.02681992,13.02681992,13.02681992,13.02681992,13.02681992
Zambia,ZMB,Energy related methane emissions (% of total),EN.ATM.METH.EG.ZS,18.91696751,18.1425486,17.53246753,17.13030747,16.74107143,16.5158371,16.94779116,16.19047619,14.61424332,14.80904131,14.82982172,14.99605367,14.45255474,13.85135135,14.34343434,14.17525773,15.19337017,14.86761711,14.77732794,14.77732794,14.77732794,14.77732794,14.77732794,14.77732794,14.77732794,14.77732794,14.77732794,14.77732794,14.77732794,14.77732794,14.77732794
Zimbabwe,ZWE,Energy related methane emissions (% of total),EN.ATM.METH.EG.ZS,23.58208955,26.01092896,24.51282051,29.31873479,27.2215973,26.03485839,22.52851711,22.20113852,20.86330935,19.89574283,19.87686895,18.64111498,18.98496241,18.22565092,16.84110371,15.89595376,16.10337972,15.4368932,14.95685523,14.95685523,14.95685523,14.95685523,14.95685523,14.95685523,14.95685523,14.95685523,14.95685523,14.95685523,14.95685523,14.95685523,14.95685523
