"Data Source","World Development Indicators",

"Last Updated Date","2021-10-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Mali","MLI","Unemployment with intermediate education (% of total labor force with intermediate education)","SL.UEM.INTM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.75","11.8900003433228","12.5799999237061","13.210000038147","17.2399997711182","10.8500003814697","","",
"Malta","MLT","Unemployment with intermediate education (% of total labor force with intermediate education)","SL.UEM.INTM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.32999992370605","8.38000011444092","5.8600001335144","7.19999980926514","5.61999988555908","4.3899998664856","4.23000001907349","5.05999994277954","4.19000005722046","5.63000011444092","5.46000003814697","5.19000005722046","3.99000000953674","4.03000020980835","3.58999991416931","3.71000003814697","3.6800000667572","3.28999996185303","3.42000007629395","3.15000009536743","",
"Myanmar","MMR","Unemployment with intermediate education (% of total labor force with intermediate education)","SL.UEM.INTM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.53999996185303","","2.97000002861023","1.87999999523163","0.180000007152557","",
"Middle East & North Africa (excluding high income)","MNA","Unemployment with intermediate education (% of total labor force with intermediate education)","SL.UEM.INTM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Montenegro","MNE","Unemployment with intermediate education (% of total labor force with intermediate education)","SL.UEM.INTM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.4799995422363","21.3799991607666","20.6399993896484","19.7399997711182","19.25","19.5200004577637","17.5","16.6299991607666","15.3699998855591","",
"Mongolia","MNG","Unemployment with intermediate education (% of total labor force with intermediate education)","SL.UEM.INTM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.48999977111816","7.07000017166138","7.44000005722046","5.40000009536743","4.1399998664856","4.19000005722046","5.32000017166138","5.01000022888184","8.35000038146973","7.1399998664856","6.19999980926514","13.3400001525879","",
"Northern Mariana Islands","MNP","Unemployment with intermediate education (% of total labor force with intermediate education)","SL.UEM.INTM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mozambique","MOZ","Unemployment with intermediate education (% of total labor force with intermediate education)","SL.UEM.INTM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.4300003051758","","","","","",
"Mauritania","MRT","Unemployment with intermediate education (% of total labor force with intermediate education)","SL.UEM.INTM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.5","","","","","10","","","",
"Mauritius","MUS","Unemployment with intermediate education (% of total labor force with intermediate education)","SL.UEM.INTM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.4899997711182","9.5600004196167","6.80000019073486","9.97000026702881","10.3100004196167","10.1099996566772","9.6899995803833","8.1899995803833","8.27000045776367","8.73999977111816","","8.64999961853027","8.27000045776367","8.77999973297119","8.68000030517578","7.98999977111816","8.64999961853027","8.22999954223633","7.82999992370605","",
"Malawi","MWI","Unemployment with intermediate education (% of total labor force with intermediate education)","SL.UEM.INTM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.65999984741211","","","","","","","","8.46000003814697","","","","22.5","","","",
"Malaysia","MYS","Unemployment with intermediate education (% of total labor force with intermediate education)","SL.UEM.INTM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.71000003814697","4.01000022888184","","","","","3.72000002861023","4.09999990463257","","","","",
"North America","NAC","Unemployment with intermediate education (% of total labor force with intermediate education)","SL.UEM.INTM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.62169828690757","7.03383515561613","6.96060686187611","6.52559916431299","5.9826055817846","5.46718218460824","5.1426790134986","5.86113235939937","7.05700494704169","7.29534408151486","6.8323232140046","6.45459423096731","5.92612970700978","5.96136393914813","7.32510240288303","11.5050351228611","12.0211742718022","11.2833662423763","10.2027033958226","9.52858749467322","8.08758602189525","7.26131447438612","6.74210837358351","6.02288343954548","5.44785999140504","5.21237199224584","10.7534224903843",
"Namibia","NAM","Unemployment with intermediate education (% of total labor force with intermediate education)","SL.UEM.INTM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.36999988555908","10.210000038147","4.82000017166138","","23.75","","23.9400005340576","","",
"New Caledonia","NCL","Unemployment with intermediate education (% of total labor force with intermediate education)","SL.UEM.INTM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Niger","NER","Unemployment with intermediate education (% of total labor force with intermediate education)","SL.UEM.INTM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.38000011444092","","","3.50999999046326","","","7.82999992370605","","","",
"Nigeria","NGA","Unemployment with intermediate education (% of total labor force with intermediate education)","SL.UEM.INTM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.539999961853","","","10.4200000762939","",
"Nicaragua","NIC","Unemployment with intermediate education (% of total labor force with intermediate education)","SL.UEM.INTM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.4499998092651","","","","","","8.22999954223633","","","","7.01000022888184","","","","","","","8.56999969482422","","7.01000022888184","","","","","","",
"Netherlands","NLD","Unemployment with intermediate education (% of total labor force with intermediate education)","SL.UEM.INTM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.65999984741211","","","3.42000007629395","2.74000000953674","2.01999998092651","1.64999997615814","2.08999991416931","2.86999988555908","4.15000009536743","5.48000001907349","4.65000009536743","3.84999990463257","3.29999995231628","3.90000009536743","4.48000001907349","4.55999994277954","5.51000022888184","7.26000022888184","7.48000001907349","6.98999977111816","6.03999996185303","4.75","3.64000010490417","3.19000005722046","",
"Norway","NOR","Unemployment with intermediate education (% of total labor force with intermediate education)","SL.UEM.INTM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.21000003814697","2.91000008583069","2.94000005722046","3.32999992370605","3.44000005722046","3.75999999046326","4.05999994277954","4.19000005722046","2.75999999046326","1.69000005722046","1.75999999046326","2.42000007629395","2.89000010490417","2.61999988555908","2.71000003814697","2.73000001907349","3.0699999332428","3.91000008583069","4.13000011444092","3.73000001907349","3.5","3.51999998092651","",
"Nepal","NPL","Unemployment with intermediate education (% of total labor force with intermediate education)","SL.UEM.INTM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.82000005245209","","","","","","","","","15.0600004196167","","","",
"Nauru","NRU","Unemployment with intermediate education (% of total labor force with intermediate education)","SL.UEM.INTM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.710000038147","","","","","","","",
"New Zealand","NZL","Unemployment with intermediate education (% of total labor force with intermediate education)","SL.UEM.INTM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","95.6800003051758","","27.2099990844727","","8.02999973297119","6.84999990463257","5.53999996185303","5.30999994277954","","2.77999997138977","2.6800000667572","3.5699999332428","3.47000002861023","3.96000003814697","6.13000011444092","6.63000011444092","6.90000009536743","7.46999979019165","6.26999998092651","","","","","","","",
"OECD members","OED","Unemployment with intermediate education (% of total labor force with intermediate education)","SL.UEM.INTM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.64519245887272","9.39614430892647","9.20738081094705","8.76153356803144","10.4740111354679","10.2950464592942","10.2523980647765","9.47460441909809","8.26071486987733","7.46097941426861","7.75898656780262","10.5488637925235","10.9297911282158","11.2191868013319","11.4065240772046","11.7183736157113","11.4658758666693","10.0642176890573","9.44662523452284","8.73705730415584","8.26408770768755","8.51218391706311","",
"Oman","OMN","Unemployment with intermediate education (% of total labor force with intermediate education)","SL.UEM.INTM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.5900001525879","","","","","","","","","","","","","","","","","","","","","","","","",
"Other small states","OSS","Unemployment with intermediate education (% of total labor force with intermediate education)","SL.UEM.INTM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Pakistan","PAK","Unemployment with intermediate education (% of total labor force with intermediate education)","SL.UEM.INTM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.36999988555908","","8.96000003814697","","1.21000003814697","0.920000016689301","1.10000002384186","1.12000000476837","1.17999994754791","1.71000003814697","","5.71999979019165","3.85999989509583","6.11999988555908","","","5.6100001335144","","",
"Panama","PAN","Unemployment with intermediate education (% of total labor force with intermediate education)","SL.UEM.INTM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.40000009536743","","","","","","18.4300003051758","16.7000007629395","14.1400003433228","12.75","8.97000026702881","7.71000003814697","","5.19000005722046","3.25999999046326","3.16000008583069","3.55999994277954","3.40000009536743","4.19000005722046","4.44999980926514","5.57000017166138","5.5","6.38000011444092","",
"Peru","PER","Unemployment with intermediate education (% of total labor force with intermediate education)","SL.UEM.INTM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.710000038147","","","","","","8.17000007629395","7.05999994277954","7.28999996185303","6.96000003814697","5.8600001335144","5.55999994277954","5.71999979019165","5.69000005722046","5.07000017166138","4.73999977111816","4.44000005722046","4.8600001335144","4.6399998664856","4.28000020980835","4.94999980926514","4.80999994277954","4.67000007629395","4.36999988555908","",
"Philippines","PHL","Unemployment with intermediate education (% of total labor force with intermediate education)","SL.UEM.INTM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.5200004577637","","9.4399995803833","8.78999996185303","8.52000045776367","","","","","","10.8699998855591","10.2799997329712","9.02999973297119","","","","",
"Palau","PLW","Unemployment with intermediate education (% of total labor force with intermediate education)","SL.UEM.INTM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.74000000953674","","","","","","","","","","","","","","2.21000003814697","","","","","","",
"Papua New Guinea","PNG","Unemployment with intermediate education (% of total labor force with intermediate education)","SL.UEM.INTM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.94999980926514","","","","","","","","","","",
"Poland","POL","Unemployment with intermediate education (% of total labor force with intermediate education)","SL.UEM.INTM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16","14.8500003814697","13.5900001525879","","10.3100004196167","12.6800003051758","17.0300006866455","19.4300003051758","21.1499996185303","20.7900009155273","20.2999992370605","19.1100006103516","14.8999996185303","10.289999961853","7.53000020980835","8.72000026702881","10.5","10.4200000762939","10.9700002670288","11.3900003433228","10.0900001525879","8.36999988555908","6.90999984741211","5.59999990463257","4.3899998664856","3.61999988555908","",
"Pre-demographic dividend","PRE","Unemployment with intermediate education (% of total labor force with intermediate education)","SL.UEM.INTM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Puerto Rico","PRI","Unemployment with intermediate education (% of total labor force with intermediate education)","SL.UEM.INTM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Korea, Dem. People's Rep.","PRK","Unemployment with intermediate education (% of total labor force with intermediate education)","SL.UEM.INTM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Portugal","PRT","Unemployment with intermediate education (% of total labor force with intermediate education)","SL.UEM.INTM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.78000020980835","5.98999977111816","4.75","4.3899998664856","5.30999994277954","6.67000007629395","6.38000011444092","7.96999979019165","8.39999961853027","8.10999965667725","7.76000022888184","9.63000011444092","11.3599996566772","13.3999996185303","17.6399993896484","17.3899993896484","15.2700004577637","13.9399995803833","12.25","9.92000007629395","8.22999954223633","7.21999979019165","",
"Paraguay","PRY","Unemployment with intermediate education (% of total labor force with intermediate education)","SL.UEM.INTM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.38000011444092","6.96999979019165","","9.64000034332275","13.4499998092651","10.1499996185303","10.9399995803833","7.11999988555908","8.10999965667725","7.34000015258789","6.17000007629395","8.94999980926514","7.05999994277954","7.80000019073486","7.32000017166138","6.05000019073486","7.26999998092651","6.13000011444092","7.51000022888184","5.92999982833862","","","",
"West Bank and Gaza","PSE","Unemployment with intermediate education (% of total labor force with intermediate education)","SL.UEM.INTM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.14999961853027","17.8500003814697","22.3799991607666","20.5400009155273","20.0900001525879","18.7600002288818","16.2199993133545","16.2099990844727","20.6299991607666","17.8400001525879","19.2800006866455","16.7199993133545","18.7199993133545","18.1800003051758","18.9500007629395","20.9500007629395","22.1599998474121","24.75","24.7999992370605","25.4099998474121","",
"Pacific island small states","PSS","Unemployment with intermediate education (% of total labor force with intermediate education)","SL.UEM.INTM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Post-demographic dividend","PST","Unemployment with intermediate education (% of total labor force with intermediate education)","SL.UEM.INTM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.81832839454136","9.0277385684196","8.1939909707907","7.56819289898548","7.97941577362524","8.11989553643206","8.03307840643288","7.65590068461443","7.36134498498585","6.84999035371746","7.26915171853673","10.1729086777876","10.9272117710005","11.5114885446024","11.8354990842217","12.2506893315386","12.217076265167","10.5836174633312","9.76230391338479","9.25868199109614","8.11077106357177","7.48992679584072","",
"French Polynesia","PYF","Unemployment with intermediate education (% of total labor force with intermediate education)","SL.UEM.INTM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Qatar","QAT","Unemployment with intermediate education (% of total labor force with intermediate education)","SL.UEM.INTM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.449999988079071","","","","","","","",
"Romania","ROU","Unemployment with intermediate education (% of total labor force with intermediate education)","SL.UEM.INTM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.3699998855591","8.94999980926514","","7.6399998664856","8.46000003814697","9.42000007629395","8.56999969482422","9.97999954223633","8.17000007629395","8.31999969482422","8.05000019073486","7.86999988555908","6.8899998664856","5.96999979019165","7.23999977111816","7.98999977111816","7.86999988555908","7.32999992370605","7.75","7.17000007629395","7.21999979019165","6.21999979019165","5.15000009536743","4.34000015258789","3.98000001907349","",
"Russian Federation","RUS","Unemployment with intermediate education (% of total labor force with intermediate education)","SL.UEM.INTM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.5699996948242","","","","5.55000019073486","6.21000003814697","9.72999954223633","","9","8.03999996185303","8.26000022888184","10.960000038147","6.61999988555908","5.71000003814697","4.73999977111816","4.80000019073486","4.59999990463257","5.09000015258789","5","4.67999982833862","4.21999979019165","3.97000002861023","",
"Rwanda","RWA","Unemployment with intermediate education (% of total labor force with intermediate education)","SL.UEM.INTM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.4200000762939","","","25.7399997711182","24.1499996185303","23.0599994659424","",
"South Asia","SAS","Unemployment with intermediate education (% of total labor force with intermediate education)","SL.UEM.INTM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.42000007629395","","","","","","9.25","","","","","7.92999982833862","","","","","6.82850315517848","","6.33653569703878","","","","","","10.2206020520602","10","",
"Saudi Arabia","SAU","Unemployment with intermediate education (% of total labor force with intermediate education)","SL.UEM.INTM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.28000020980835","","","","","7.13000011444092","","","","","","",
"Sudan","SDN","Unemployment with intermediate education (% of total labor force with intermediate education)","SL.UEM.INTM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.5499992370605","","","","","","","","","",
"Senegal","SEN","Unemployment with intermediate education (% of total labor force with intermediate education)","SL.UEM.INTM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.1999998092651","9.57999992370605","10.6000003814697","","","",
"Singapore","SGP","Unemployment with intermediate education (% of total labor force with intermediate education)","SL.UEM.INTM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.01999998092651","2.76999998092651","2.55999994277954","3.13000011444092","4.17000007629395","","","4.80999994277954","6.98000001907349","7.78000020980835","","","4.42999982833862","3.84999990463257","3.80999994277954","4.84000015258789","3.48000001907349","3.34999990463257","3.03999996185303","3.04999995231628","","4.07999992370605","","4.63000011444092","","","",
"Solomon Islands","SLB","Unemployment with intermediate education (% of total labor force with intermediate education)","SL.UEM.INTM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","",
"Sierra Leone","SLE","Unemployment with intermediate education (% of total labor force with intermediate education)","SL.UEM.INTM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.4099998474121","","","","","","",
"El Salvador","SLV","Unemployment with intermediate education (% of total labor force with intermediate education)","SL.UEM.INTM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.4799995422363","","","","","","","","","","","","","","7.42999982833862","7.34000015258789","6.44000005722046","5.92999982833862","6.3899998664856","5.80999994277954","6.84999990463257","6.78999996185303","5.96999979019165","6.17999982833862","",
"San Marino","SMR","Unemployment with intermediate education (% of total labor force with intermediate education)","SL.UEM.INTM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.44999980926514","5.17000007629395","","","","","","8.32999992370605","","","","",
"Somalia","SOM","Unemployment with intermediate education (% of total labor force with intermediate education)","SL.UEM.INTM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Serbia","SRB","Unemployment with intermediate education (% of total labor force with intermediate education)","SL.UEM.INTM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.1100006103516","17.5799999237061","20.3899993896484","23.8899993896484","25.5","23.3700008392334","21.1900005340576","19.4200000762939","16.6900005340576","14.7399997711182","13.710000038147","11.2299995422363","",
"Sub-Saharan Africa (excluding high income)","SSA","Unemployment with intermediate education (% of total labor force with intermediate education)","SL.UEM.INTM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"South Sudan","SSD","Unemployment with intermediate education (% of total labor force with intermediate education)","SL.UEM.INTM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sub-Saharan Africa","SSF","Unemployment with intermediate education (% of total labor force with intermediate education)","SL.UEM.INTM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Small states","SST","Unemployment with intermediate education (% of total labor force with intermediate education)","SL.UEM.INTM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sao Tome and Principe","STP","Unemployment with intermediate education (% of total labor force with intermediate education)","SL.UEM.INTM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Suriname","SUR","Unemployment with intermediate education (% of total labor force with intermediate education)","SL.UEM.INTM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.38000011444092","","","","",
"Slovak Republic","SVK","Unemployment with intermediate education (% of total labor force with intermediate education)","SL.UEM.INTM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.4799995422363","23.4799995422363","","22.1299991607666","10.9300003051758","15.0900001525879","18.3799991607666","18.7399997711182","17.8199996948242","15.8900003433228","16.9400005340576","14.3999996185303","11.8100004196167","9.38000011444092","8.13000011444092","11.4499998092651","14.0600004196167","13.3800001144409","13.4499998092651","13.9300003051758","12.6199998855591","10.9300003051758","9.18000030517578","7.55000019073486","5.76999998092651","4.80000019073486","",
"Slovenia","SVN","Unemployment with intermediate education (% of total labor force with intermediate education)","SL.UEM.INTM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.73999977111816","7.53000020980835","6.94999980926514","5.5","6.01999998092651","6.21999979019165","6.07999992370605","6.84999990463257","6.51999998092651","4.94999980926514","4.34999990463257","6.30999994277954","7.5","8.64999961853027","9.07999992370605","10.710000038147","10.3900003433228","9.89999961853027","8.05000019073486","6.69000005722046","5.48000001907349","4.6399998664856","",
"Sweden","SWE","Unemployment with intermediate education (% of total labor force with intermediate education)","SL.UEM.INTM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.73999977111816","7.96999979019165","5.71999979019165","4.40999984741211","4.73000001907349","5.28000020980835","6.65999984741211","6.80999994277954","6.40000009536743","5.36999988555908","5.38000011444092","8.02000045776367","8.10000038146973","7.05000019073486","7.11999988555908","7.13000011444092","7","6.21999979019165","5.65999984741211","5.11999988555908","4.61999988555908","5.01000022888184","",
"Eswatini","SWZ","Unemployment with intermediate education (% of total labor force with intermediate education)","SL.UEM.INTM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28.9500007629395","","","","",
"Sint Maarten (Dutch part)","SXM","Unemployment with intermediate education (% of total labor force with intermediate education)","SL.UEM.INTM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Seychelles","SYC","Unemployment with intermediate education (% of total labor force with intermediate education)","SL.UEM.INTM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.26999998092651","4.76999998092651","5.1399998664856","4.38000011444092","4.75","4.28000020980835","",
"Syrian Arab Republic","SYR","Unemployment with intermediate education (% of total labor force with intermediate education)","SL.UEM.INTM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Turks and Caicos Islands","TCA","Unemployment with intermediate education (% of total labor force with intermediate education)","SL.UEM.INTM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chad","TCD","Unemployment with intermediate education (% of total labor force with intermediate education)","SL.UEM.INTM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.47000002861023","","",
"East Asia & Pacific (IDA & IBRD countries)","TEA","Unemployment with intermediate education (% of total labor force with intermediate education)","SL.UEM.INTM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Europe & Central Asia (IDA & IBRD countries)","TEC","Unemployment with intermediate education (% of total labor force with intermediate education)","SL.UEM.INTM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.9232442119147","10.9702235615003","10.4965279290305","12.4933309250253","10.9866632915111","10.3003072777285","10.3864480406187","10.3986310090723","10.7576560321846","10.3403466346501","10.0232328384059","10.4743187890969","9.04529215284676","10.171288212115","",
"Togo","TGO","Unemployment with intermediate education (% of total labor force with intermediate education)","SL.UEM.INTM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.1399998664856","","","","","1.57000005245209","","","8.53999996185303","1.87999999523163","","14.2799997329712","","","",
"Thailand","THA","Unemployment with intermediate education (% of total labor force with intermediate education)","SL.UEM.INTM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.959999978542328","1.07000005245209","0.860000014305115","0.400000005960464","0.769999980926514","0.879999995231628","0.949999988079071","1.23000001907349","1.0900000333786","1","",
"Tajikistan","TJK","Unemployment with intermediate education (% of total labor force with intermediate education)","SL.UEM.INTM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.07000017166138","","","","","","","","","","","",
"Turkmenistan","TKM","Unemployment with intermediate education (% of total labor force with intermediate education)","SL.UEM.INTM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","Unemployment with intermediate education (% of total labor force with intermediate education)","SL.UEM.INTM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.7423390699926","12.7368164748157","11.7748873628273","10.8490568472237","9.81616732259268","9.45123149696591","8.77251740634042","9.8968346394615","","8.29947286190402","6.88545829533215","6.31189986256198","6.1783814364039","7.40419001309838","10.8720221235006","11.5826621645411","11.7352674662752","11.5602061606202","",
"Timor-Leste","TLS","Unemployment with intermediate education (% of total labor force with intermediate education)","SL.UEM.INTM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.22000026702881","","","15.5600004196167","","","7.01000022888184","","","","",
"Middle East & North Africa (IDA & IBRD countries)","TMN","Unemployment with intermediate education (% of total labor force with intermediate education)","SL.UEM.INTM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tonga","TON","Unemployment with intermediate education (% of total labor force with intermediate education)","SL.UEM.INTM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.77999997138977","","",
"South Asia (IDA & IBRD)","TSA","Unemployment with intermediate education (% of total labor force with intermediate education)","SL.UEM.INTM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.42000007629395","","","","","","9.25","","","","","7.92999982833862","","","","","6.82850315517848","","6.33653569703878","","","","","","10.2206020520602","10","",
