Country Name,Country Code,Indicator Name,Indicator Code,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
South Sudan,SSD,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,99.5505617977528,99.5505617977528,99.5505617977528,99.5505617977528,99.5505617977528,99.5505617977528,99.5505617977528,99.5505617977528,99.5505617977528,99.5505617977528,99.5505617977528,99.5505617977528,99.5505617977528,99.5505617977528,99.5505617977528,99.5505617977528,99.5505617977528,99.5505617977528,99.5505617977528,99.5505617977528,99.5505617977528,99.5505617977528,99.5505617977528,99.5762711864407,99.5901639344262,99.3939393939394,99.3939393939394,99.3939393939394,99.3939393939394,99.3939393939394,99.3939393939394
Sub-Saharan Africa,SSF,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,2.17889699500524,2.06431030936585,2.36891346364782,2.38328041333285,2.50599894706416,3.01547577634094,2.68712724026359,1.90583397476826,1.85032783736988,2.18777552727743,2.36845247307262,2.20760805892217,1.97577289268468,2.05464920824477,2.37637060461098,2.54538943942489,2.75350593534721,3.20423972879959,3.30962176306318,3.46080905278179,2.63795033894079,2.84855144629063,3.3839707702829,3.65512798354677,3.8122233528876,3.99431057914542,3.99431057914542,3.99431057914542,3.99431057914542,3.99431057914542,3.99431057914542
Small states,SST,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,11.4404447869138,12.1987158126386,14.0064936958162,14.2572415891994,15.2700264586724,16.5469070781225,16.8384665359034,16.9113284162653,16.8130396531398,16.9621377610896,16.2727590145136,16.0559265402886,16.2787649108465,16.1488697815626,16.1240088570147,15.6182902133793,15.1369184554026,12.9237025378393,10.6035143791989,10.5240397921239,9.51366651268814,9.31088113901359,8.61921919428014,8.17801522268787,7.74277491497075,7.16842801251496,7.16842801251496,7.16842801251496,7.16842801251496,7.16842801251496,7.16842801251496
Sao Tome and Principe,STP,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
Suriname,SUR,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,11.6040955631399,11.6040955631399,11.6040955631399,11.6040955631399,11.6040955631399,11.6040955631399,11.6040955631399,11.6040955631399,11.6040955631399,11.6040955631399,11.6040955631399,13.3603238866397,20.6231454005935,27.3890142964635,34.3994314143568,47.2990777338603,33.116036505867,25.8520900321543,22.0545560069646,23.2183908045977,29.8143851508121,39.3644284982061,36.7647058823529,40.0641025641026,37.6605504587156,39.9468556244464,39.9468556244464,39.9468556244464,39.9468556244464,39.9468556244464,39.9468556244464
Slovak Republic,SVK,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,6.41251911989646,10.2633856807221,6.78374655647383,6.47978705706205,3.7630607274727,2.80006054184955,4.78903119352558,2.85794116473077,4.78392662832271,1.2026329834549,0.65588674589259,2.16599698643898,2.1855209238793,2.28490285935584,2.41956664478004,2.3634855830569,2.31032606956577,2.54553276925283,2.36787204450626,2.41521663644431,2.18467812408972,2.07154977375566,1.78621858232138,1.50452409342779,1.11242080447915,1.4418744367678,1.4418744367678,1.4418744367678,1.4418744367678,1.4418744367678,1.4418744367678
Slovenia,SVN,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,7.875281260045,4.39422473320778,2.50324044069994,2.18483174284279,2.10158976347421,2.03670719430032,2.02956268668147,2.64875531268974,1.04895104895105,1.07072839692354,0.403699354081033,0.871007880547491,0.452116728318948,0.361794500723589,0.281579464344182,0.27783290335384,0.344029110155475,0.192780695340025,0.0975669248124886,0.170700481619216,0.0492156259612427,0.100534087338988,0.0578852585541549,0.0442785754949712,0.244712462856144,0.114733076871161,0.114733076871161,0.114733076871161,0.114733076871161,0.114733076871161,0.114733076871161
Sweden,SWE,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,0.891193555458133,1.35401782676737,1.7987336914812,2.14393412600604,2.89418360196216,2.66297127983115,5.13486030420901,2.50123989651891,2.11976749311989,2.02857179762074,1.05555976341139,1.42949967511371,2.01431492842536,2.85937996291892,1.28829785129852,0.870773213778297,1.16480326061164,0.723678463678329,0.582411570843396,0.534391379461802,1.19493466253536,0.526441891730004,0.389338844961427,0.268573034221824,0.19537100954713,0.155621838931397,0.155621838931397,0.155621838931397,0.155621838931397,0.155621838931397,0.155621838931397
Eswatini,SWZ,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
Sint Maarten (Dutch part),SXM,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
Seychelles,SYC,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
Syrian Arab Republic,SYR,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,55.9641719059513,44.2565071023894,45.7888871198854,48.9397056496281,55.6514293241997,53.1708784596871,53.9120004361812,53.7617876178762,54.9269814263434,54.4984442788904,50.0852599436888,45.8670260557053,45.7608967265198,41.7769952256797,45.8022882439131,50.5080864462573,51.366574578226,59.7639873712541,61.6849084659825,50.016163295465,39.4458449141404,38.5045389393215,38.2975084098295,27.3080933664875,22.513884273983,29.0643700016778,29.0643700016778,29.0643700016778,29.0643700016778,29.0643700016778,29.0643700016778
Turks and Caicos Islands,TCA,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
Chad,TCD,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
East Asia & Pacific (IDA & IBRD countries),TEA,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,13.1973845943022,12.9391588247842,12.2107922478918,12.6866049693142,9.51938004341351,9.51012787397695,8.66538414599934,8.18878338833631,8.07800317292902,6.58922440126542,5.53852126915354,4.93688466248533,4.78624996325761,4.2839586827402,4.63225445669322,3.7026903357862,2.83891961021253,2.12859608747424,1.81779049261181,1.39785837077833,1.35235625123198,1.34188122683548,0.964316859647156,0.79994318435026,0.737283311486531,0.586377055344219,0.586377055344219,0.586377055344219,0.586377055344219,0.586377055344219,0.586377055344219
Europe & Central Asia (IDA & IBRD countries),TEC,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,12.1993303307119,11.3614788508989,9.39591329053644,8.04805736726074,7.66044398071992,7.6234783191348,6.43127732159155,5.97557117429904,6.1418460249393,5.26862597053843,4.45641854742715,3.96996435733769,3.71305335661972,3.54689943452138,2.8996631566794,2.56466192001886,2.57482326940871,2.08357746262119,1.85797911698605,1.92650972543972,0.954901440233623,1.6784741300121,1.7213621417844,0.702088894736768,0.813247840918421,0.914231957396206,0.914231957396206,0.914231957396206,0.914231957396206,0.914231957396206,0.914231957396206
Togo,TGO,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,39.873417721519,31.8021201413428,23.3532934131737,20.4152249134948,40.080971659919,17.4757281553398,20.1680672268908,35.4166666666667,42.8571428571429,51.8691588785047,42.8571428571429,59.349593495935,42.7631578947368,29.5454545454545,55.3763440860215,59.7883597883598,57.4660633484163,47.9591836734694,24.390243902439,25.0,45.8100558659218,13.28125,15.3153153153153,18.2795698924731,13.7931034482759,24.6913580246914,24.6913580246914,24.6913580246914,24.6913580246914,24.6913580246914,24.6913580246914
Thailand,THA,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,23.4946577327055,25.4279167081797,26.4475112963676,28.7775797624868,29.6739115163606,30.4721351597717,28.5133901738608,23.4280136442623,20.7346866255053,17.8033963060452,10.4483365806391,2.85881663737551,2.5914340491501,2.70295683988272,6.16494468173105,6.59924204028836,6.1452191838088,2.68730209655596,1.13073677641664,0.485194819197542,0.737829264928975,1.32187113359104,1.45461737629459,0.984056754901213,0.997380499791367,0.570432043204321,0.570432043204321,0.570432043204321,0.570432043204321,0.570432043204321,0.570432043204321
Tajikistan,TJK,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Turkmenistan,TKM,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Latin America & the Caribbean (IDA & IBRD countries),TLA,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,15.8312701548683,15.436864436163,16.185163885745,14.6341431714451,15.6387488666661,14.2561810174806,14.1716164424276,14.916477403638,16.4686796360111,16.3552539954096,16.0369256792327,16.0652122209916,14.284297797386,13.106832999755,12.5537554391671,12.265667571311,11.2828850384695,11.7227126530797,11.942506807718,11.2446473764071,10.5926865307554,10.4969014937193,11.047160831044,10.6273711838715,9.84360983127824,9.61907826249541,9.61907826249541,9.61907826249541,9.61907826249541,9.61907826249541,9.61907826249541
Timor-Leste,TLS,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
Middle East & North Africa (IDA & IBRD countries),TMN,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,45.597184200045,45.1843884926405,44.2303491463401,41.6436787533218,40.081300850857,39.4031505601622,39.0292933043888,38.7314399965073,36.8023574658416,34.4385410566895,35.7720863871925,32.0061562399294,32.0600856603646,28.1334854664639,28.49554569995,23.5310620048067,23.5537532658601,23.5860136245111,24.3862857200578,23.4400405166536,23.5281152270601,26.1009799926697,26.8172493450909,28.9381105647465,25.103892459848,20.5246422291877,20.5246422291877,20.5246422291877,20.5246422291877,20.5246422291877,20.5246422291877
Tonga,TON,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
South Asia (IDA & IBRD),TSA,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,6.19651041050801,6.13198496643294,7.0366982367322,7.01302748620333,7.0144710223607,7.10745896758411,8.29092420968207,8.52265919864582,7.91964377064299,8.49515544012628,9.11305078570667,8.32598012122854,8.04044827211271,6.44694690641607,5.97040311963606,6.0352837033189,6.31995219434648,6.49190975415577,6.55223947990731,6.35328886606436,5.62950530616456,5.46128530787894,5.43983619624538,5.32172284740323,5.03620381330928,4.81237871623039,4.81237871623039,4.81237871623039,4.81237871623039,4.81237871623039,4.81237871623039
Sub-Saharan Africa (IDA & IBRD countries),TSS,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,2.17889699500524,2.06431030936585,2.36891346364782,2.38328041333285,2.50599894706416,3.01547577634094,2.68712724026359,1.90583397476826,1.85032783736988,2.18777552727743,2.36845247307262,2.20760805892217,1.97577289268468,2.05464920824477,2.37637060461098,2.54538943942489,2.75350593534721,3.20423972879959,3.30962176306318,3.46080905278179,2.63795033894079,2.84855144629063,3.3839707702829,3.65512798354677,3.8122233528876,3.99431057914542,3.99431057914542,3.99431057914542,3.99431057914542,3.99431057914542,3.99431057914542
Trinidad and Tobago,TTO,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,0.0838691641039978,0.0806451612903226,0.0754527162977867,0.0785957558291852,0.0,0.0,0.0,0.0,0.232153221125943,0.171526586620926,0.0549551199853453,0.0531537916371368,0.0531537916371368,0.0932111231940345,0.139968895800933,0.170019835647492,0.208623087621697,0.234497133923919,0.27163368257664,0.306005355093714,0.28285209192693,0.27359781121751,0.26281208935611,0.252498684902683,0.242546740778171,0.233009708737864,0.233009708737864,0.233009708737864,0.233009708737864,0.233009708737864,0.233009708737864
Tunisia,TUN,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,35.5360523145758,62.6699834162521,45.3536754507628,48.8452830188679,24.616912599319,14.7085669578824,13.6243219376813,15.2894023340799,12.0858558062741,12.7438231469441,11.5987164967912,9.85779494382023,10.1004982687273,0.885739592559788,1.27303182579564,1.65073848827107,7.61809968608835,10.6339617148264,4.99199331615958,3.45528455284553,0.0244319569997557,0.0606170818936776,0.0221471679309008,0.478755236385398,1.81742436077696,4.63508843260825,4.63508843260825,4.63508843260825,4.63508843260825,4.63508843260825,4.63508843260825
Turkey,TUR,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,6.85052916949064,5.46758291006872,7.83018027382614,7.01008020810752,7.08366849248605,6.69240669240669,6.89422529569269,6.92863228004957,7.13642341157608,6.93833734111989,7.45345095339492,8.44734161743736,8.30293663060278,6.54213585050611,5.08964949767084,3.3854874163353,2.46172695250682,3.40680107330417,3.78947474523481,2.46596718887954,1.03215787280785,0.394083516061955,0.684353809666967,0.724118690506925,0.851712354591746,0.849558603881841,0.849558603881841,0.849558603881841,0.849558603881841,0.849558603881841,0.849558603881841
Tuvalu,TUV,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
Tanzania,TZA,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,4.85257985257985,5.26893523600439,9.1409691629956,9.47643979057592,12.1841661987647,16.1122661122661,10.4146100691017,22.3553934340803,1.16279069767442,3.85782401387083,10.9223300970874,1.97486535008977,0.0353857041755131,1.39150056412185,26.3930497303775,16.5119549929677,19.8955916473318,11.5678776290631,7.42766005923901,2.32018561484919,3.73530527114145,9.54250932652661,15.208445160136,21.4778656791786,15.4848046309696,21.9380460683082,21.9380460683082,21.9380460683082,21.9380460683082,21.9380460683082,21.9380460683082
Uganda,UGA,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
Ukraine,UKR,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,16.0773007038905,13.8357507352756,8.96412053091944,7.37283856025911,5.12991273376646,5.36113217865969,2.70645840741855,1.30858254698413,1.30208635010368,0.82992136974829,0.693061791684426,0.613993970012095,0.466665130320559,0.360694308798721,0.313135197494918,0.315201196258465,0.359669414644497,0.325603436415611,0.509902069724694,0.975699664207259,0.435316796237846,0.284691302295997,0.269707556348714,0.201336045347072,0.118697623299904,0.460187035803292,0.460187035803292,0.460187035803292,0.460187035803292,0.460187035803292,0.460187035803292
Upper middle income,UMC,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,13.534937544495,13.0540975575594,12.2230754071157,11.4978617752894,11.0799943019355,10.6300320566646,9.91249829309589,9.66472469773557,10.2164928456408,9.31235141574157,8.41230341509591,7.77242043312239,7.0393443930775,6.2269834008757,5.93156889335078,4.81090925544678,4.03812977070184,3.37190703477361,3.0959255849734,2.80562550152807,2.64325500061382,2.84045526591859,2.86534950961696,2.55873500423757,2.48523290279408,2.23647343762033,2.23647343762033,2.23647343762033,2.23647343762033,2.23647343762033,2.23647343762033
Uruguay,URY,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,5.05104782375067,12.0957401339222,10.2371052927295,7.77137127099524,1.20750754692217,6.45314729665451,12.9085457271364,8.8276440962507,3.87750836120401,22.8940783986656,6.615709014233,0.205405405405405,0.32274856845393,0.128220072269495,18.3812276823669,12.4576933090341,35.072102545843,12.9217059197963,39.0124301516707,31.0477049734972,11.6507503410641,27.0784996133024,38.1806171557988,19.1390842051106,9.25086438724549,11.4410480349345,11.4410480349345,11.4410480349345,11.4410480349345,11.4410480349345,11.4410480349345
United States,USA,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,4.07919538230924,3.90424868428733,3.25656141676887,3.74047624663867,3.49139441977154,2.450248343766,2.64953533644971,2.94968711024939,3.86644356268255,3.50373473205292,2.94300507838649,3.3749076216171,2.63605271111979,3.37920742337993,3.35309347939288,3.30976200588116,1.83908298715489,1.8070660500958,1.33033078669485,1.21104961234169,1.10431766942719,0.91350437464681,0.774312765226122,0.859739209174284,0.92325908117234,0.903806520197121,0.903806520197121,0.903806520197121,0.903806520197121,0.903806520197121,0.903806520197121
Uzbekistan,UZB,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,4.41899689303151,8.89873534570294,6.87474219716761,3.74371808175141,3.2510460251046,11.2258445198407,11.1605275325304,11.905589091067,11.9063180827887,10.6894119721414,10.0546261522704,9.9226454827881,9.41999594402758,8.58502024291498,7.864,6.63211382113821,5.86213668499607,4.17568947906027,2.94736842105263,2.07807807807808,1.45067698259188,1.03435114503817,0.727619047619048,0.512915129151291,0.362815884476534,0.256634078212291,0.256634078212291,0.256634078212291,0.256634078212291,0.256634078212291,0.256634078212291
St. Vincent and the Grenadines,VCT,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
"Venezuela, RB",VEN,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,11.5035147755432,5.44231649746594,6.84905100830368,6.18892508143322,3.46667415509471,3.18465266998884,2.34825633698471,3.59572151412285,5.89355022125535,6.45969512422014,9.26575271780558,11.0897812891843,14.533162043287,16.5829200382842,12.5375436317883,13.1129962802703,12.6134284834544,11.5055947607123,12.5409691777664,12.9737414283325,15.840548499099,14.7625062520664,16.1270170073899,15.0365378369601,14.0175209225494,16.8857896079599,16.8857896079599,16.8857896079599,16.8857896079599,16.8857896079599,16.8857896079599
British Virgin Islands,VGB,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
Virgin Islands (U.S.),VIR,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
Vietnam,VNM,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,15.0328303190877,16.199782844734,16.6924265842349,19.1896454698931,16.0319010416667,8.8407973784817,8.63432483474976,11.3788417311311,16.949465142014,13.8970244917017,17.0136666541169,15.5416884474647,12.2527656721421,6.49480757483201,3.6464757947586,4.0386909199344,2.3209296943448,3.96370582617001,2.13771867676713,2.14607754733995,3.59314247178698,1.68056729956184,0.316348050887816,0.339053528875526,0.366854153978433,0.486029109555528,0.486029109555528,0.486029109555528,0.486029109555528,0.486029109555528,0.486029109555528
Vanuatu,VUT,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
World,WLD,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,10.2077608580422,10.0416329253415,9.72376311461259,9.10801294487959,8.84237803532896,8.48961977219818,8.09521159267341,8.03817753458739,8.20883235443166,7.7881465914747,7.3029201099225,7.05049135319742,6.73096242630702,6.57939334865646,6.17096865347831,5.75161188645248,5.0674761538575,4.87103710676071,4.5976535395188,4.18340409478116,3.81239694698005,4.02104717535715,4.15598584005849,3.78381252779226,3.54783857404975,3.27962577641973,3.27962577641973,3.27962577641973,3.27962577641973,3.27962577641973,3.27962577641973
Samoa,WSM,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
Kosovo,XKX,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,0.642543118025025,0.642543118025025,0.642543118025025,0.642543118025025,0.642543118025025,0.642543118025025,0.642543118025025,0.642543118025025,0.642543118025025,0.642543118025025,0.642543118025025,0.641711229946524,0.646029609690444,0.716253443526171,0.636942675159236,0.605652759084791,0.65403698691926,0.641158221302999,0.639287098024022,0.301446945337621,0.425696594427245,0.362006550594725,0.235571260306243,0.229885057471264,0.275938189845475,0.245138094459879,0.245138094459879,0.245138094459879,0.245138094459879,0.245138094459879,0.245138094459879
"Yemen, Rep.",YEM,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.9407407407407,73.4493874919407,78.4493874919407,68.5988972147604,67.9802376191036,61.443892231232,60.1952684941795,60.1952684941795,60.1952684941795,60.1952684941795,60.1952684941795,60.1952684941795
South Africa,ZAF,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,0.0,0.0,0.0,0.0,0.160401391995471,0.210916976389166,0.0,0.0,0.0,0.0,0.0,0.0028822181550921,0.0036602551197818,0.0017297446896838,0.0,0.0322240813038359,0.0247158671880917,0.442610364683301,0.055964527099746,0.0198529262808176,0.0767588292135532,0.0758929947298672,0.0761043964019097,0.0758317798350659,0.0757603088134493,0.074168341871474,0.074168341871474,0.074168341871474,0.074168341871474,0.074168341871474,0.074168341871474
Zambia,ZMB,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,0.287033570448022,0.254227920857743,0.30409001064315,0.207367650646499,0.368550368550369,0.517415446744069,0.474528960223308,0.390379045460269,0.539260818098119,0.489438433797012,0.436009233136702,0.440639556842503,0.429289831963694,0.4212299915754,0.41137752703338,0.414055505819159,0.134269778971287,0.124442600850358,0.12586532410321,0.121297887395128,0.124425727411945,0.130457470864498,0.145536869340233,0.142857142857143,2.83697758095765,3.00617605476598,3.00617605476598,3.00617605476598,3.00617605476598,3.00617605476598,3.00617605476598
Zimbabwe,ZWE,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.592300098716683,0.943531093638313,0.417404502909183,0.174682659834634,0.170473917490624,0.216071612305793,0.256027309579689,0.150489089541008,0.31541595479038,0.39344262295082,0.288026333836236,0.276976341604155,0.48828125,0.554167119417581,0.595611285266458,0.538599640933573,0.494386651560408,0.494386651560408,0.494386651560408,0.494386651560408,0.494386651560408,0.494386651560408
