Country Name,Country Code,Indicator Name,Indicator Code,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
"Iran, Islamic Rep.",IRN,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,52.4516936821089,51.461185790475,52.1288368571262,55.5207075744055,61.0090622633675,58.6566408962003,60.1120318707562,64.5967370735949,74.0044846516663,74.440656296612,75.6684161523948,74.4597822997565,75.34350495583,77.95981231885,77.1234977653698,74.8326669960918,70.2857558049013,70.9533987626602,78.0203234978791,76.0428242309256,75.9236603865916,66.8017762818056,66.8580597461027,59.85657346228,71.3184928389091,79.2665153421016,79.2665153421016,79.2665153421016,79.2665153421016,79.2665153421016,79.2665153421016
Iraq,IRQ,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,15.675,15.8865929841422,17.0474308300395,18.4220532319392,21.5107142857143,20.2501428907642,20.4919942744915,19.1008273179736,18.1127807400226,19.1426670468587,18.7617554858934,16.259960931444,13.2415911171485,10.4587155963303,5.88326366310574,32.8947368421053,41.9300476007451,38.9204801877426,49.4795055302537,48.0936401828414,30.8068209699845,33.402593547669,22.3325655178408,21.1495669439595,21.948412229961,24.4174574156293,24.4174574156293,24.4174574156293,24.4174574156293,24.4174574156293,24.4174574156293
Iceland,ISL,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Israel,ISR,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,0.0,0.0,0.0,0.0,0.0,0.0493015612161052,0.0584058282868648,0.056980056980057,0.0421551837702542,0.051000892515619,0.0304727971683739,0.0295783941207254,0.0615384615384615,0.0531451287175018,9.18166627889761,11.577712851323,17.9694608172792,19.6479030339084,26.9850180695414,32.7515997673066,37.4716253349491,33.0903667956903,16.7706299700014,43.0155572225302,48.4386562083765,51.6130539034036,51.6130539034036,51.6130539034036,51.6130539034036,51.6130539034036,51.6130539034036
Italy,ITA,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,18.6298657733864,16.6363773695462,15.932239926707,18.1860793192109,17.8385940368978,19.7999696668408,20.9655051420647,24.8628936736383,27.9446492282825,33.551136911535,37.5489458807665,38.3193450388754,35.8207341856074,40.974157986293,43.8749463278078,50.2836544940035,51.3758933475467,56.0135227206364,55.0826563581446,51.0756585222051,51.1217546431572,48.0788164231926,43.4103155756177,37.8157681767503,33.6683254469358,39.3732108736264,39.3732108736264,39.3732108736264,39.3732108736264,39.3732108736264,39.3732108736264
Jamaica,JAM,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jordan,JOR,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,11.9021440351842,11.2513426423201,10.3120759837178,11.3211510186936,15.2285263987392,13.2656695156695,12.0336744800264,12.3084291187739,10.1853224610823,10.3657675469566,10.0610169491525,10.1867797059213,8.36202656173143,9.33199899924944,50.1282480205197,54.8788067122436,70.1978417266187,82.4090454580417,83.7548778725249,90.9893497757848,71.1714150368816,27.0225984843313,18.5767654856592,25.1346811098882,7.11306256860593,48.4432523403808,48.4432523403808,48.4432523403808,48.4432523403808,48.4432523403808,48.4432523403808
Japan,JPN,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,19.5565447300291,20.2967818845172,20.055122091467,19.9012421864144,20.1251498185759,19.9892580342203,20.7284702575984,21.1991025778815,21.8344589078569,23.0256671002104,23.3107126970881,23.6256516407441,23.5341313230026,24.6649336712983,23.0967023502129,21.5877949112997,23.9137531261528,25.5821292792148,26.505747272577,28.2737518591423,27.9469398209223,36.1084817194453,38.7185888748401,38.4681449462751,41.5149356445458,39.5872171982853,39.5872171982853,39.5872171982853,39.5872171982853,39.5872171982853,39.5872171982853
Kazakhstan,KAZ,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,10.4578903397842,10.118161518422,10.5621455605132,10.0201435876246,8.05759296353751,8.18169544411275,8.12866289508452,8.18076923076923,8.17987587750534,8.66983873005179,10.6772659964149,10.6776650192588,10.6784134928525,10.6786083362039,10.678915527672,10.6902294869338,11.168483190756,6.59025039818272,10.2157431498749,16.3346461694829,8.88972243060765,9.17007368396738,16.1834577717444,16.7171099858371,19.199946701184,18.3933200586092,18.3933200586092,18.3933200586092,18.3933200586092,18.3933200586092,18.3933200586092
Kenya,KEN,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kyrgyz Republic,KGZ,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,23.4553775743707,23.5784251367511,25.4695771992168,12.1802147908845,5.19599602659127,17.4238711935597,16.8287875898023,17.1648582429121,13.1272581292654,10.272373540856,9.81180095104146,9.56318138581986,9.3272940781748,10.4628771129021,10.6597978997424,3.03539050433148,2.92639261860497,2.59608900876601,1.8831113750106,0.721826220337454,1.49586776859504,1.00936799050007,0.534018987341772,0.192705731211191,0.802909689816086,1.30468150422103,1.30468150422103,1.30468150422103,1.30468150422103,1.30468150422103,1.30468150422103
Cambodia,KHM,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kiribati,KIR,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
St. Kitts and Nevis,KNA,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
"Korea, Rep.",KOR,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,9.11446223344184,8.77223963621915,9.79630880036012,10.1289894081868,11.3912860710665,10.7690778904598,13.3511018977814,14.3273274084479,12.5686701933179,12.5927435100766,10.2108648787284,10.8738196980627,12.6663108998072,12.3814435693244,16.2021428649362,16.0242759246559,18.0615009819276,19.3376457191158,18.3206588337058,15.5593832747368,20.7731549893501,22.251001340248,21.0829950935614,26.9264590781404,23.8992719825012,22.3689337358392,22.3689337358392,22.3689337358392,22.3689337358392,22.3689337358392,22.3689337358392
Kuwait,KWT,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,44.5689235265465,9.87940630797774,37.9153094462541,62.3352165725047,55.0565739847382,53.4985668521329,62.4573110893032,58.9994012872324,41.832310565635,32.3315176083101,32.9393930018872,30.7093501268259,21.9899895495297,24.619365861012,27.6977894124491,25.092605295651,31.4092465393745,31.8954730990913,35.6702544976715,28.8390709561034,34.6297497764295,38.0179960666237,36.2221690208283,39.1262995638057,33.748848633712,36.4189169292382,36.4189169292382,36.4189169292382,36.4189169292382,36.4189169292382,36.4189169292382
Latin America & Caribbean (excluding high income),LAC,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,7.85863932674783,8.83706647508343,8.64690393193411,8.54423081929443,8.43092637909028,9.02518123290629,9.30363306596313,9.60716944317734,10.6959203720529,11.858135399649,12.9813821595327,14.7200153948182,16.4809119419688,18.7907431803031,20.3172633589605,19.786145091371,20.4014145574393,21.3961653345603,23.6028839613965,22.8949856764055,24.0128957492596,22.7356626544706,24.6822561753033,26.3577368745415,27.6250395107378,28.8821729027958,28.8821729027958,28.8821729027958,28.8821729027958,28.8821729027958,28.8821729027958
Lao PDR,LAO,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
Lebanon,LBN,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.40149589717522,6.28182281059063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Liberia,LBR,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
Libya,LBY,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,0.0,0.0,0.0,0.0,0.0,22.7770477441962,23.9947046169121,22.1870047543582,20.6978119455943,22.9055320330395,21.9411461022199,22.0470486003352,21.1282870343962,20.3558042548699,19.2662360076927,27.9463655610445,39.5936010341763,44.0001524738888,40.9893253331473,39.1992888420637,47.1282019780085,59.8099926920266,60.4755652808169,58.3836678711787,53.7012006042777,53.7003155410601,53.7003155410601,53.7003155410601,53.7003155410601,53.7003155410601,53.7003155410601
St. Lucia,LCA,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
Latin America & Caribbean,LCN,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,9.70813076083966,10.3492291389435,10.0957989131932,10.1859655949578,9.97859034304309,10.6604913569773,10.8176574172492,10.8174156920094,12.0706122539289,12.9063604309593,13.9761663656526,16.1467124698785,17.4056483143254,19.3830858313992,20.4811504704607,19.4750890413696,19.7668042863614,20.1749404937444,21.7331529785483,21.3080102424583,22.9564250944534,21.844885737547,23.5424538232506,24.8499050411362,25.915159777347,27.184427976397,27.184427976397,27.184427976397,27.184427976397,27.184427976397,27.184427976397
Least developed countries: UN classification,LDC,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,17.608302105541,18.3544764779829,19.9121706005911,19.8216392928171,21.1265856739732,22.8609646490421,23.3094038209705,23.0278637668965,22.0135980978779,21.9737212202908,21.7763968384488,21.2415149981304,21.6128164293064,22.8827732088412,25.6267784295834,25.3812869632451,25.4545690301823,24.5506392732202,25.8689330346596,26.2139519191734,28.7457399584176,26.7713916740211,27.5138542967224,27.5726244380687,27.7038034697518,27.9656842397448,27.9656842397448,27.9656842397448,27.9656842397448,27.9656842397448,27.9656842397448
Low income,LIC,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,3.24029292398892,5.64479623259503,5.78300849897508,5.64342480704001,5.70861035380878,6.83817167114619,7.61426290447885,8.43593713079599,8.1990478001235,8.40638560040102,9.3187423619644,10.222010991176,11.4304746020199,12.6387025754487,10.7587861808184,9.76994418071334,10.1361633162029,8.35009370119537,8.54725894360315,12.6607187171877,16.6203492140967,15.1601001431049,13.8131488420145,13.0949287118192,13.2808537982657,12.8237339285645,12.8237339285645,12.8237339285645,12.8237339285645,12.8237339285645,12.8237339285645
Liechtenstein,LIE,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
Sri Lanka,LKA,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lower middle income,LMC,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,20.5088828866655,20.1881065094385,20.7526877090148,21.4760405186517,23.0898952676539,23.6188289551602,24.1677481862744,24.8924383240576,25.9587511936214,27.0404443526514,26.3431284154235,27.0274958535333,28.4824482931823,30.3471981824032,31.0820712353977,30.4847711813803,28.9110774488752,29.5582569952812,29.7559487316038,30.7762969406574,30.7850647508455,29.0141857572158,27.5078181990711,25.4162355312017,26.0538865789348,26.7852127634427,26.7852127634427,26.7852127634427,26.7852127634427,26.7852127634427,26.7852127634427
Low & middle income,LMY,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,22.38296827343,21.9417975736167,21.0910486116279,20.3201813686225,19.0392296224382,18.7683444161987,19.0024624575871,19.2249549419909,19.4086618680158,20.2301146949169,20.2544243098835,20.7103644313288,20.9274360643881,21.4906407726602,21.2689624436463,20.8344372834156,20.1830834978473,20.1190424857233,20.300669167365,20.1783767124498,20.1892386073653,18.7514170970915,18.4895178602215,17.7593723806366,18.0923101351648,18.3481446629881,18.3481446629881,18.3481446629881,18.3481446629881,18.3481446629881,18.3481446629881
Lesotho,LSO,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
Late-demographic dividend,LTE,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,24.4097372366371,23.4056757298367,21.9782449990694,20.9717328796235,18.5931396906627,18.0255062272094,18.3258042342952,18.3980678025879,18.2127392373564,18.2749255925237,18.4177225904372,18.6987464823679,18.1964630041322,17.9386602227798,17.4672189435204,16.9716943463887,16.4735368590316,15.8805023515759,16.0313185019989,15.6669618833982,16.1411017378441,14.7672307905418,14.9710875546138,14.6462227998794,14.7417133783434,15.0062987002095,15.0062987002095,15.0062987002095,15.0062987002095,15.0062987002095,15.0062987002095
Lithuania,LTU,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,23.8303115648653,21.4215168749787,6.79857666594781,1.90182287928807,3.39313172731932,1.68639053254438,4.03300289391047,3.37086460939672,1.62070774791582,7.63236305294522,14.5310673500584,13.1179501462192,12.1949809182375,13.3736987465477,14.3504692832765,20.9295872355186,20.4024178189948,17.8544914625093,15.2022210550011,14.3481527009493,63.7965558670405,62.8356099858691,63.5681165820269,52.6578073089701,47.168284789644,46.4772193518084,46.4772193518084,46.4772193518084,46.4772193518084,46.4772193518084,46.4772193518084
Luxembourg,LUX,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,5.44871794871795,3.99429386590585,4.54545454545455,3.42771982116244,8.66551126516464,31.211498973306,42.7272727272727,43.5960591133005,53.2786885245902,56.6666666666667,50.9478672985782,76.8166089965398,93.4472934472934,93.9046253137325,93.1992903607333,92.8016726403823,92.0090677245679,90.4404873477039,88.1144534115921,90.1967005076142,90.2786377708978,88.3396226415094,86.6158868335147,76.7982693347756,76.1679790026247,62.6596543951916,62.6596543951916,62.6596543951916,62.6596543951916,62.6596543951916,62.6596543951916
Latvia,LVA,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,26.0679903730445,32.0871722182849,29.8904538341158,14.2711518858308,7.02702702702703,13.2194018597638,16.7626359564939,27.6520195295162,18.5440745213041,23.2360097323601,27.2727272727273,30.4672897196262,33.0314465408805,38.5660377358491,30.5608871827682,30.2894415002038,42.936004906972,40.3479354433033,39.0216154721274,36.0387861375471,45.0882752376641,49.4584837545126,33.3225231068591,43.0020937349009,45.4580820851974,49.8102295318995,49.8102295318995,49.8102295318995,49.8102295318995,49.8102295318995,49.8102295318995
"Macao SAR, China",MAC,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
St. Martin (French part),MAF,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
Morocco,MAR,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.711663371928834,10.3836184551581,12.6459927507048,14.1880685530482,13.9445525291829,14.4431307637739,12.5168976005407,16.2001119731265,22.6852021218218,21.0034627037945,19.4809712655674,18.7670343932511,18.7670343932511,18.7670343932511,18.7670343932511,18.7670343932511,18.7670343932511
Monaco,MCO,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
Moldova,MDA,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,42.2785278342889,40.530303030303,45.0833590614387,46.8424226759714,54.2022566698302,65.8754098360656,71.2925170068027,83.2119051309874,82.9767441860465,88.4367245657568,89.7609703888691,91.1700884660324,91.0063870188158,90.2863841902529,93.3230346721593,93.5392320534224,93.6145764937623,93.5320013545547,93.3244769179674,93.4494998386576,92.8676590871912,93.5706878672658,95.0879007238883,92.6742373636161,93.5339188936647,94.4836644229191,94.4836644229191,94.4836644229191,94.4836644229191,94.4836644229191,94.4836644229191
Madagascar,MDG,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
Maldives,MDV,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
Middle East & North Africa,MEA,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,45.8787355325752,45.2072483095002,45.9447043742859,49.0631517557234,50.3727584684946,49.697924447934,50.2106416536065,50.4056937461182,50.5964713044455,52.0640850626345,52.5409308205614,55.3853691652215,56.148284536129,57.7820731834008,59.2649442840562,60.9645710279515,61.1781623467705,61.2680621293986,63.4357537553656,63.1121710712402,63.7839285040513,61.8058046246401,60.6945970298517,61.9748733375572,63.4742084018367,67.1043830834416,67.1043830834416,67.1043830834416,67.1043830834416,67.1043830834416,67.1043830834416
Mexico,MEX,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,12.4830580902475,16.1204013377926,15.4707068882466,15.3855225431737,15.9082722199944,16.1053018758867,14.6958291849249,15.112273348737,18.0286773740565,18.8099838128557,21.4556946639115,26.020150662654,34.1667392230812,40.1431734379829,42.7926240513841,40.1335098577171,46.3250866944399,49.7979432431617,52.096986799844,54.6542722050838,53.348189172416,54.3301260772054,53.8661840717643,55.7499175988645,57.0362459203439,59.8612191374888,59.8612191374888,59.8612191374888,59.8612191374888,59.8612191374888,59.8612191374888
Marshall Islands,MHL,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
Middle income,MIC,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,22.7383755266914,22.2378201876856,21.3669533959327,20.573958227073,19.276229587841,18.9820017413853,19.2036033165317,19.4118303166137,19.6083421478596,20.4453476287574,20.4570056476159,20.9072651187892,21.1035406149575,21.6520741551481,21.4602421037759,21.0365608446204,20.3648841581824,20.3278233773518,20.5092169809741,20.3143953121604,20.2586989925557,18.8251133763485,18.5803000936252,17.8501604120257,18.1858048303492,18.450357855482,18.450357855482,18.450357855482,18.450357855482,18.450357855482,18.450357855482
North Macedonia,MKD,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0141884222474461,0.0582835494681626,0.014682131845544,0.0157183275699466,0.016417665407979,0.0148411991688928,0.0149992500374981,0.0,0.0,0.0,0.0,0.0292911540714704,0.34435261707989,1.30196774670809,4.7588629830725,5.94026911716442,3.64719017491626,3.24123273113709,3.24123273113709,3.24123273113709,3.24123273113709,3.24123273113709,3.24123273113709
Mali,MLI,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
Malta,MLT,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Myanmar,MMR,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,39.3058918482647,39.0735898393724,38.8851802403204,41.4180206794682,50.4451864218141,54.5745992601726,53.8656527249683,56.3329583802025,70.59676250302,62.0392325932313,49.5310668229777,49.7973981659202,45.1262825572218,49.4930875576037,49.2601176680335,39.8271276595745,32.8520441271901,29.5514924206907,28.646934460888,17.303273980471,22.988200981042,16.0924199432509,19.9776369735371,22.8137503061974,35.1557533375715,39.0169067000626,39.0169067000626,39.0169067000626,39.0169067000626,39.0169067000626,39.0169067000626
Middle East & North Africa (excluding high income),MNA,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,40.2952363057535,41.7025931101025,42.7607461854463,45.4793121976458,48.3586893771634,48.3154738323785,48.7567598871501,49.5289004663667,51.6717528970991,55.1164748005023,54.4033921388443,57.0131923223795,57.6619101155311,60.7321342567942,60.7943064376438,62.7549786412128,62.6906042571926,63.09565068514,65.9708858551198,66.5485633661762,66.2885205471862,63.7460078522144,63.0581178085971,59.3748809074594,62.5687047312598,66.6757058241888,66.6757058241888,66.6757058241888,66.6757058241888,66.6757058241888,66.6757058241888
Montenegro,MNE,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mongolia,MNG,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Northern Mariana Islands,MNP,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
Mozambique,MOZ,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,0.0,0.0,0.240384615384615,0.255102040816327,0.253164556962025,0.245098039215686,0.210084033613445,0.199004975124378,0.0291375291375291,0.0259403372243839,0.0206270627062706,0.016827934371056,0.0314663310258024,0.0275052718437701,0.0597575550623186,0.0526910048927362,0.0542851326592929,0.0622045284896741,0.0793283532755999,0.0707422036196428,0.108004320172807,0.11883541295306,0.138467624950547,2.34306814367237,8.84242560865645,12.8257921960528,12.8257921960528,12.8257921960528,12.8257921960528,12.8257921960528,12.8257921960528
Mauritania,MRT,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
Mauritius,MUS,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Malawi,MWI,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
